window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
299,48300.72272470727,3,51,12832,16,444.0,0.5064192990247434,81.14111901887387,323.2817475695675,525,12,92.6205,408.5598333333333,19358.0,120000.0,4205.6,39831.304375218184
300,48061.91907936061,3,51,12902,17,427.0,0.511762809225837,81.20652283165724,323.56509890654564,528,12,100.82766666666667,408.57050000000004,19000.0,120000.0,2102.404,40578.76096596969
301,48421.63159191698,2,51,12966,16,393.0,0.5068552919842405,81.38891569203805,323.84670950619284,530,12,136.28916666666663,408.6115,19611.0,120000.0,2102.3999999999996,41567.51591916972
302,47435.471763118185,3,51,13041,16,324.0,0.512773546782801,81.49649352803793,324.1266296068325,533,12,113.98499999999997,408.6624999999999,19002.0,120000.0,2103.7,38462.15505925453
303,46031.49991677527,1,51,13117,16,400.0,0.5117779734959654,81.60487467971006,324.52699356446556,534,11,114.4443636363636,445.8372727272728,15853.0,120000.0,4205.6,45951.84596684241
304,47130.81042386473,4,51,13190,14,375.0,0.5247201519148549,81.63572665542488,324.925370634746,538,11,91.01472727272727,446.032,23062.0,110000.0,4207.88,40644.34423864727
305,46302.20332845382,3,51,13271,24,393.0,0.49367266315984887,81.71781311020513,325.3209924181738,541,11,106.75418181818178,445.9856363636364,21514.0,110000.0,4205.6,48851.019078458194
306,45980.850202314185,4,51,13345,22,355.0,0.4804626210444273,81.85794164315975,325.7136501272055,545,11,124.73727272727274,445.8669090909091,18597.0,110000.0,4206.2,47008.102023141815
307,42794.60233680291,2,51,13400,21,286.0,0.5034028766295369,81.99969803097711,326.10344465158585,547,11,125.51890909090908,445.77036363636364,11827.0,110000.0,2103.6,46430.82336802912
308,43020.12132008145,1,51,13456,21,317.0,0.5170832700859816,82.10950601028256,326.49072682541123,548,11,115.93036363636365,445.7736363636363,16350.0,110000.0,0.0,46497.08947857452
309,42809.58870888436,2,51,13513,22,304.0,0.5035550137003695,82.21083604954559,326.87545292656097,550,11,113.52181818181818,445.7558181818182,17793.0,110000.0,0.0,48387.168202763656
310,41834.29066845382,1,51,13559,21,262.0,0.5108272868852128,82.32351444868473,327.257674504406,551,11,117.25381818181815,445.74636363636364,10240.0,110000.0,1051.5,45279.906684538175
311,43450.508905069095,2,51,13613,22,310.0,0.520074711792438,82.47667393034688,327.6373503728359,553,11,130.10927272727275,445.7165454545455,13672.0,110000.0,2103.3,45610.48905069089
312,42749.97227418764,3,51,13680,23,321.0,0.5006550749208046,82.58929042374398,328.01467861736074,556,11,117.72563636363634,445.7410909090908,12772.0,110000.0,3155.3940000000002,45421.01870555636
313,42181.10459268509,2,51,13745,14,301.0,0.5031145633195198,82.67056251561971,328.3896428719088,558,11,108.10872727272726,445.7534545454546,11044.0,110000.0,4205.756,44710.1066026909
314,41007.98346924654,3,51,13806,15,273.0,0.5083657190003925,82.80126491456002,328.7622979739027,561,11,123.8418181818182,445.776,9906.0,110000.0,4205.700000000001,44606.02187038546
315,40127.712800784,4,51,13862,13,224.0,0.4863310363962397,82.89707276437011,329.1325398387724,565,11,113.07654545454544,445.7587272727274,6632.0,110000.0,4205.700000000001,36337.72800784001
316,39879.047941104,3,51,13921,13,249.0,0.49192837298103675,82.95160106938644,329.5004159677582,568,11,100.18254545454543,445.74927272727274,9362.0,110000.0,0.0,37764.71487023999
317,39756.31062771637,2,51,13979,14,268.0,0.5101765821803775,83.03520609747014,329.8658783532227,570,11,109.538,445.71745454545453,9167.0,110000.0,0.0,35701.50030500363
318,40572.58501321454,2,51,14043,14,305.0,0.5092209078958805,83.16732998830166,330.2290631175756,572,11,125.18272727272729,445.7218181818182,11454.0,110000.0,0.0,33038.81172894547
319,41063.92372292655,2,51,14113,15,343.0,0.5024616718160916,83.29219571845186,330.5900864998786,574,11,123.12436363636365,445.7565454545454,14197.0,110000.0,0.0,33523.06530670546
320,42085.77212943709,2,51,14170,14,339.0,0.5071728857779972,83.35376123731254,330.9488792069025,576,11,103.0547272727273,445.7625454545454,13822.0,110000.0,2103.0,31363.7212943709
321,42315.72178745309,3,51,14226,14,320.0,0.507916507551087,83.39598896921247,331.30528302641807,579,11,96.95109090909091,445.71090909090907,15257.0,110000.0,2103.2,34454.21843165092
322,42915.293316687996,3,51,14284,12,303.0,0.5225227043084295,83.41437065267395,331.65945355462225,582,11,89.33327272727273,445.70236363636377,14043.0,110000.0,3153.9,36673.133166880005
323,41961.706682910546,2,51,14329,11,258.0,0.5057713742868217,83.47230665795469,332.0116572613841,584,11,102.18563636363639,445.7734545454545,11189.0,110000.0,2103.2,40654.666829105445
324,40349.490425952004,1,51,14364,10,203.0,0.5194077440198839,83.56136249760854,332.36202978449586,585,11,112.41545454545458,445.88272727272727,6432.0,110000.0,1051.3,45664.30425952001
325,40065.169029882185,2,51,14417,27,194.0,0.5150927869899349,83.61080505547979,332.710305766752,587,11,99.67963636363638,445.90000000000015,8605.0,110000.0,0.0,43101.98767978182
326,40573.79504391273,3,51,14477,27,203.0,0.5013156704098519,83.69618040838213,333.05638378636996,590,11,111.52854545454547,445.87781818181816,5059.0,110000.0,3141.5,49218.950439127286
327,40880.37442071273,2,51,14516,6,199.0,0.49518771514094206,83.87543983618362,333.40038871385053,592,11,142.4932727272727,445.8900000000001,6296.0,110000.0,2097.7,49424.34420712728
328,39696.360157472,1,51,14544,5,161.0,0.4953685137021405,83.9352807209037,333.74241019054233,593,11,103.56309090909093,445.92545454545467,4365.0,110000.0,1052.2,47399.20157472
329,39824.247736666184,1,51,14579,6,196.0,0.49203732104992004,84.01024268015165,334.08245412660403,594,11,108.67272727272733,445.95690909090916,5875.0,110000.0,0.0,46681.66290810185
330,40797.0570344131,3,51,14617,7,226.0,0.5126502994399033,84.19677751413087,334.42036981037427,597,11,145.75327272727276,445.9325454545455,8242.0,110000.0,0.0,49362.0289583709
331,41001.51213267054,1,51,14658,8,267.0,0.516024971213691,84.26339784472904,334.75620549824004,598,11,106.31472727272727,445.91781818181823,7918.0,110000.0,2102.9,46499.64121406545
332,41605.66337754618,2,51,14701,7,246.0,0.4997620622533454,84.27742749903098,335.09005200097533,600,11,88.93527272727273,445.92709090909096,10921.0,110000.0,2102.9,38166.83377546181
333,40948.849506255996,2,51,14735,6,203.0,0.5172943778764223,84.30540417227832,335.42187873695497,602,11,93.62163636363638,445.9201818181819,8773.0,110000.0,2103.0,40190.495062560025
334,40521.92670285964,1,51,14760,5,156.0,0.5282604353314254,84.3579503199323,335.75176837980257,603,11,101.90836363636366,445.93490909090906,5965.0,110000.0,1043.0,49273.26702859637
335,40025.66041629818,1,51,14785,5,150.0,0.5118113604198542,84.39824429895847,336.0796413635207,604,11,97.89672727272732,445.91709090909086,7544.0,110000.0,0.0,46514.58824362183
336,39805.27364514909,1,51,14804,5,120.0,0.49946927214549935,84.543274056906,336.4055728296662,605,11,133.27327272727277,445.9185454545455,4165.0,110000.0,1051.4,49289.93645149091
337,inf,0,51,14823,5,139.0,0.49735661971560774,84.63161240692591,336.72955257653916,605,11,114.40163636363636,445.9107272727273,4165.0,110000.0,1051.4,49289.93645149091
338,40336.39259457599,1,51,14851,6,167.0,0.49549746864151456,84.7471324561412,337.0516348832321,606,11,123.79290909090909,445.9154545454545,6333.0,110000.0,1043.814,45944.29794576
339,39902.68874771927,3,51,14892,18,181.0,0.4940394268492126,84.84823393822208,337.37185574320125,609,11,119.12163636363638,445.92672727272725,7831.0,110000.0,0.0,45899.46619303273
340,39765.21272416,0,51,14933,18,222.0,0.5122296990735778,84.86956089814731,337.6901718154019,609,11,92.12072727272728,445.91763636363635,6621.0,110000.0,0.0,41168.1272416
341,41125.22972736581,2,51,14976,19,238.0,0.498175695623998,84.91743140057164,338.0067539818109,611,11,101.24127272727274,445.96127272727267,9118.0,110000.0,0.0,48282.27351333817
342,40930.579126496,3,51,15028,19,249.0,0.5044846435581185,84.95567636600862,338.3214827669156,614,11,98.03545454545456,445.9587272727273,11354.0,110000.0,0.0,37427.8083232
343,42032.815617928725,3,51,15080,24,252.0,0.5140005745251309,85.08997646113914,338.63427708233945,617,11,131.1549090909091,445.92272727272723,14477.0,110000.0,0.0,47070.696244567276
344,39901.714676200005,3,51,15161,43,333.0,0.4996615229245813,85.29201536994744,339.0744635255791,620,10,154.79340000000002,490.4986,13462.0,110000.0,0.0,44968.764397745465
345,39494.766435077334,3,51,15254,42,342.0,0.5011711967209922,85.35154307119036,339.51217894891556,623,10,105.8886,490.524,13573.0,100000.0,3146.8599999999997,34361.94435077333
346,40794.080245056,5,51,15366,41,409.0,0.4966757257516624,85.47978646291602,339.9473150326363,628,10,129.85199999999998,490.5044,15107.0,100000.0,5255.6,37001.602450559985
347,40635.05249389067,2,51,15470,40,417.0,0.49961188544280183,85.6534640880226,340.37998654116325,630,10,145.9196,490.517,14605.0,100000.0,2102.8,43724.92493890667
348,41708.414162976,5,51,15581,39,508.0,0.5180140340785189,85.79328224249818,340.8102203906155,635,10,134.45,490.5316000000001,22259.0,100000.0,5258.111999999999,17531.917629760006
349,43161.34526073955,3,51,15682,39,545.0,0.5036415798421096,85.94635972180532,341.23787690378515,638,10,139.37040000000002,490.48999999999995,27932.0,100000.0,2102.902,17320.023712106664
350,43187.786665587555,2,51,15764,38,517.0,0.509607341387506,86.01996496476315,341.66313765334706,640,10,111.7818,490.5044,27551.0,100000.0,2102.9,17468.06665587555
351,43637.91701295733,3,51,15847,38,527.0,0.49954879120258866,86.08846790520417,342.0860327168319,643,10,110.13300000000001,490.52220000000005,27992.0,100000.0,5251.999999999999,28288.37036175112
352,44500.01483608889,3,51,15935,38,528.0,0.5086434082531905,86.23190000745572,342.5065765334981,646,10,136.71999999999997,490.5380000000001,31065.0,100000.0,5240.612,16108.64829564445
353,45908.10982038044,5,51,16042,37,590.0,0.521820597345594,86.3160098944403,342.9245805545899,651,10,116.00680000000003,490.48,34051.0,100000.0,5239.318,12398.462203804445
354,47018.36328529866,3,51,16159,37,620.0,0.5035550715902913,86.38936141586441,343.3403462431685,654,10,112.3558,490.5213999999999,38582.0,100000.0,3155.0,15087.17066205333
355,48926.966221120005,3,51,16261,36,602.0,0.506498366893419,86.54749017593221,343.7537969559686,657,10,142.6832,490.52880000000005,40792.0,100000.0,3155.026,19791.610211199997
356,48315.93311700978,4,51,16360,35,569.0,0.5050211010856406,86.6773313799212,344.1650064883048,661,10,132.90079999999998,490.55559999999997,38394.0,100000.0,4197.212,21188.90717009778
357,45622.32733904978,2,51,16444,34,513.0,0.5035212214532115,86.7359723537203,344.5739517215777,663,10,107.67079999999999,490.5674000000001,32167.0,100000.0,2102.51,23350.25339049778
358,47417.201308493335,5,51,16542,33,521.0,0.5057381678432977,86.87751449201076,344.98057971121125,668,10,137.54960000000003,490.5534000000001,32899.0,100000.0,5251.999999999999,32072.013084933336
359,47010.02241139733,1,51,16636,26,510.0,0.511661825608518,87.0799030628663,345.38492254534674,669,10,159.7374,490.54400000000004,33848.0,100000.0,5242.312,41647.38681584001
360,45453.079214640886,3,51,16705,24,448.0,0.511084708436028,87.1565493147697,345.7871321781851,672,10,114.7492,490.5826,28919.0,100000.0,3154.3,32546.192146408895
361,45267.665984968895,5,51,16790,22,420.0,0.48244469731557516,87.22256602936979,346.18709700642216,677,10,111.05459999999998,490.5744000000001,24551.0,100000.0,5241.7119999999995,43989.23584968889
362,43053.661640608,1,51,16862,21,375.0,0.5071881277177147,87.27886309264977,346.5848218080573,678,10,107.6584,490.5612,20751.0,100000.0,1043.006,45446.604406080005
363,44207.86893958667,5,51,16952,19,414.0,0.49927323119107575,87.29415412810951,346.98029812177145,683,10,92.84479999999999,490.53819999999996,21442.0,100000.0,5249.085999999999,45812.517395866664
364,43996.41975545333,2,51,17037,19,426.0,0.5012882144862687,87.42131918529277,347.37358662006795,685,10,133.70939999999996,490.53060000000005,31404.0,100000.0,0.0,46730.42960786667
365,45981.292908064,2,51,17132,31,505.0,0.4931467518822059,87.53308060828378,347.7648861101771,687,10,128.326,490.5892,32236.0,100000.0,0.0,46381.95714144
366,44325.07667422933,2,51,17214,30,461.0,0.5345935218148897,87.62938066112224,348.15397906355537,689,10,122.87519999999999,490.562,23545.0,100000.0,2095.1000000000004,44880.56674229333
367,45352.64666607022,3,51,17287,30,445.0,0.5151208418953506,87.76934593106485,348.5409579247957,692,10,139.1366,490.5622,33225.0,100000.0,0.0,47800.08036808
368,43980.60562990045,2,51,17359,30,409.0,0.5054881548782896,87.83907941092646,348.9257672529128,694,10,113.501,490.53560000000004,24007.0,100000.0,2094.328,39589.400299004454
369,42426.66951268444,2,51,17427,30,385.0,0.5041251725799607,87.92770514224829,349.3084284224995,696,10,120.63059999999999,490.5104,18963.0,100000.0,3148.026,49067.267312799995
370,41690.055726592895,1,51,17491,30,358.0,0.5102882651159697,88.11461429280827,349.68912322459516,697,10,157.27100000000002,490.54619999999994,17846.0,100000.0,1052.2,43412.15726592891
371,41509.331737237335,3,51,17561,31,394.0,0.5055097597177611,88.28035457696737,350.0676933234538,700,10,149.76999999999998,490.51719999999995,15048.0,100000.0,5258.822,49918.64032828444
372,41998.36288300178,5,51,17653,30,395.0,0.5043877176751469,88.35449035558139,350.44420406521397,705,10,115.93300000000002,490.5062,15085.0,100000.0,5258.838,49125.95283001779
373,40366.22141108978,3,51,17749,21,403.0,0.4844823641398977,88.38633075570016,350.8187981719915,708,10,100.26279999999997,490.5424000000001,22579.0,100000.0,0.0,47761.41825418667
374,41725.246910169786,2,51,17848,21,441.0,0.4989993351420431,88.44942267368495,351.19147711019946,710,10,112.04580000000001,490.57339999999994,17722.0,100000.0,4206.1,44377.20827823112
375,42429.58884957511,3,51,17947,21,459.0,0.496959908939198,88.56824335806344,351.5620987136298,713,10,133.12599999999998,490.5452,22494.0,100000.0,4206.12,44287.65134979555
376,42703.260587032004,3,51,18046,22,500.0,0.5182382581405597,88.68859496719324,351.93071012287743,716,10,133.94080000000002,490.5286,20246.0,100000.0,4206.118,42185.48831814222
377,45097.72562861867,2,51,18129,20,490.0,0.4936627130165609,88.84192355193612,352.2973368156741,718,10,146.6468,490.5156,26565.0,100000.0,2094.346,40528.56428618667
378,46439.016249864886,1,51,18206,20,501.0,0.51700056470359,88.97589261908139,352.6620667976908,719,10,139.6162,490.53000000000003,29057.0,100000.0,3147.6000000000004,43270.59764993778
379,45489.053176893336,3,51,18264,18,433.0,0.5138025826706962,89.1362355332417,353.02487241138107,722,10,149.9062,490.5281999999999,27837.0,100000.0,3147.6000000000004,37247.331768933334
380,44227.41262703645,1,51,18311,18,384.0,0.5152074108889646,89.21196404890249,353.38580870426455,723,10,117.9888,490.5415999999999,26185.0,100000.0,1052.2,37413.41057969778
381,42910.69229647911,2,51,18362,17,331.0,0.5037118043358801,89.23076623725613,353.74506522598114,725,10,96.3944,490.6218,21640.0,100000.0,2095.5,38355.922964791105
382,40858.79238268534,2,51,18430,32,321.0,0.4860993852623581,89.24639400164973,354.10242902434675,727,10,95.21620000000001,490.61539999999997,27129.0,100000.0,0.0,39008.21861405332
383,37446.81180107112,1,51,18492,32,273.0,0.4784964628562801,89.26379349643709,354.45774092792914,728,10,95.9278,490.54220000000004,8535.0,100000.0,1051.3,38225.51801071113
384,37637.60981386311,2,51,18550,26,269.0,0.4973159244869669,89.31590000683596,354.81126991253194,730,10,109.32479999999998,490.56640000000004,12985.0,100000.0,0.0,39964.35120707556
385,37548.01550359111,2,51,18603,25,250.0,0.4868715548672615,89.37540907417576,355.1629101459192,732,10,112.2864,490.54440000000005,9163.0,100000.0,2103.6000000000004,34620.95503591112
386,37363.691701449774,3,51,18674,25,253.0,0.5122688125845174,89.43814651842852,355.51273053313906,735,10,113.6548,490.5434,13334.0,100000.0,0.0,35590.665815742235
387,36820.23353732534,2,51,18745,13,259.0,0.4926974152791477,89.55958222327794,355.860776588466,737,10,136.5552,490.55460000000005,12695.0,100000.0,0.0,33247.5498230311
388,38482.13597221689,3,51,18821,13,300.0,0.5370631947676097,89.71628663915641,356.2070645663877,740,10,150.51760000000004,490.56680000000006,13561.0,100000.0,0.0,38132.37749994668
389,38401.201212998225,2,51,18873,11,280.0,0.48072241724895143,89.77742128879959,356.5515464521149,742,10,113.55879999999999,490.555,11454.0,100000.0,2095.652,34004.708129982224
390,38024.45310723999,2,51,18917,10,244.0,0.5099822501010782,89.86565448243437,356.8942499138742,744,10,124.27660000000003,490.54859999999996,10738.0,100000.0,2103.6800000000003,33085.17107239999
391,37849.21890215289,1,51,18957,6,215.0,0.5062849469259398,89.98151505773428,357.23524621511433,745,10,135.28300000000002,490.5648,9650.0,100000.0,2095.2,38183.40291272889
392,37149.15588532534,2,51,18979,4,149.0,0.5059013338013726,90.09116718226932,357.574496479198,747,10,133.07479999999998,490.5606000000001,6361.0,100000.0,2095.2,41857.15885325333
393,35884.91147018845,2,51,19004,3,101.0,0.5370543660809277,90.17677081886255,357.91202009219495,749,10,123.81899999999999,490.55879999999996,2896.0,100000.0,2103.568,43057.97870188444
394,35326.65872555111,1,51,19017,2,66.0,0.5052863396725674,90.23092532311858,358.24773700335396,750,10,111.56779999999999,490.52020000000005,2017.0,100000.0,1051.4,43095.7872555111
395,34898.93889670578,3,51,19047,5,96.0,0.5124968444543152,90.27989621876728,358.5817659503152,753,10,109.62339999999998,490.5232000000001,324.0,100000.0,1051.3,47345.7267035911
396,34303.22617234222,1,51,19073,4,70.0,0.5273579534330153,90.32749194617593,358.9141509227325,754,10,109.17539999999997,490.53860000000003,886.0,100000.0,1051.3,37385.66172342222
397,34663.478930073776,2,51,19101,5,96.0,0.5119250377008665,90.46513392621064,359.24492290533874,756,10,145.109,490.56140000000005,1924.0,100000.0,0.0,41852.37038802665
398,34408.193962373334,1,51,19120,4,70.0,0.5076665040590328,90.57867143516752,359.57404239680403,757,10,135.76659999999998,490.56360000000006,1341.0,100000.0,1052.1,36613.739623733345
399,34755.35323979378,3,51,19148,10,94.0,0.5156555569406714,90.6927047565796,359.90149129081203,760,10,136.19199999999998,490.5536,900.0,100000.0,1051.5,43028.98980593777
400,34395.67101332,1,51,19167,9,68.0,0.49959498241276284,90.80007008137616,360.2273035319821,761,10,133.7462,490.55219999999997,2041.0,100000.0,1051.5,33689.7101332
401,34944.245035899556,1,51,19191,10,92.0,0.4998618652289636,90.95817338963145,360.55142217991244,762,10,154.35760000000002,490.52299999999997,3664.0,100000.0,0.0,37573.21220539556
402,34280.15313997866,3,51,19231,12,107.0,0.49284375545397097,91.0425878477217,360.8739734896397,765,10,124.9772,490.53960000000006,169.0,100000.0,5250.599999999999,37591.02905454222
403,34084.61240558934,3,51,19291,21,137.0,0.4934556919467043,91.18860322433626,361.1950230602099,768,10,150.0328,490.578,4181.0,100000.0,0.0,31315.29103331555
404,33763.91744063111,1,51,19356,22,202.0,0.5021823883109794,91.28028025341196,361.5145484353699,769,10,128.3178,490.6028,3087.0,100000.0,0.0,27743.91916791111
405,34336.61960807289,1,51,19418,22,228.0,0.49883615507316015,91.33404557298483,361.83251063134185,770,10,113.10900000000001,490.6071999999999,6174.0,100000.0,0.0,22117.222563928895
406,35160.640118920004,2,51,19477,23,263.0,0.49795681013685794,91.39282629639273,362.1488636764737,772,10,115.2578,490.58820000000003,9092.0,100000.0,0.0,20331.214363600004
407,35862.85353693156,2,51,19530,22,253.0,0.4969137402027717,91.50483113390158,362.46362626550194,774,10,137.0908,490.57199999999995,8344.0,100000.0,2094.5,21063.535369315556
408,36217.327317608,3,51,19580,18,248.0,0.49729024441197095,91.59727751254728,362.7768638540948,777,10,129.31539999999998,490.57780000000014,8090.0,100000.0,3155.4,25900.881915635568
409,36181.04185633334,3,51,19635,17,223.0,0.499614123210465,91.64771146983375,363.0885549178653,780,10,112.27520000000001,490.5702,7602.0,100000.0,3155.4019999999996,25091.614563333325
410,35584.37932988534,2,51,19683,9,213.0,0.502934691039382,91.70047664873925,363.39884407864906,782,10,113.33419999999998,490.6174,6796.0,100000.0,1051.8,26796.918715564443
411,34860.331913925336,2,51,19734,10,189.0,0.5263523966598131,91.78150413260154,363.70756630175913,784,10,125.0838,490.5924,5546.0,100000.0,1051.8,25123.10898885334
412,34798.24881181511,2,51,19761,8,144.0,0.48790903447151235,91.88781913470177,364.014807061319,786,10,135.6896,490.59800000000007,4949.0,100000.0,2103.202,23980.08411815112
413,35025.17723172622,1,51,19788,8,171.0,0.5154265712877705,91.96513841215419,364.3204988317023,787,10,123.898,490.5712,7170.0,100000.0,0.0,22973.578384462235
414,34255.10056257956,1,51,19815,8,131.0,0.5213024761144038,92.03169133164297,364.62470967789096,788,10,119.58460000000002,490.5679999999999,9905.0,100000.0,0.0,18900.302905795557
415,33808.06247772267,1,51,19831,7,82.0,0.5135009621866604,92.14073774671114,364.9274762411653,789,10,137.39499999999998,490.57559999999995,3636.0,100000.0,1051.504,21433.616777226674
416,32971.46503404444,1,51,19837,6,18.0,0.5096760825499933,92.25649329168304,365.2288559144479,790,10,140.4108,490.6028,144.0,100000.0,1051.8,27035.050340444457
417,32356.943888444443,1,51,19844,7,25.0,0.5141432489868517,92.30653134600917,365.5288069768535,791,10,113.17240000000001,490.60839999999996,324.0,100000.0,0.0,23133.38155111113
418,32079.28507492089,0,51,19851,7,32.0,0.5067367324306883,92.36515489888265,365.8273406117536,791,10,116.86979999999997,490.61440000000005,625.0,100000.0,0.0,18292.850749208897
419,32307.686557962665,0,51,19858,7,39.0,0.4831556739074304,92.42117119674246,366.1244983722018,791,10,115.89200000000001,490.6336,1024.0,100000.0,0.0,18980.865579626665
420,32049.336112332447,3,51,19879,17,21.0,0.5129582047015179,92.47997934116825,366.4201000387761,794,10,117.17939999999999,490.57280000000003,1521.0,100000.0,0.0,19406.25395603556
421,32454.79044418667,1,51,19911,18,53.0,0.5124167449224699,92.60184147543089,366.7143870055089,795,10,143.9058,490.6092,161.0,100000.0,0.0,24489.490241688894
422,31906.178541350222,2,51,19955,26,97.0,0.5207608200707684,92.7032167910918,367.0074503932027,797,10,135.4836,490.68020000000007,765.0,100000.0,0.0,16023.327200880003
423,31794.448812426665,0,51,19999,26,141.0,0.4968832933747773,92.73376203450904,367.2990922554829,797,10,105.65439999999998,490.6636,2157.0,100000.0,0.0,9316.488124266669
424,32631.63358029333,2,51,20034,27,143.0,0.5138428073763341,92.8038261238396,367.58927321488176,799,10,122.511,490.62600000000003,4361.0,100000.0,0.0,10810.516841155557
425,32285.265406186663,1,51,20061,17,120.0,0.490093907117,92.87127254138927,367.8780683481802,800,10,121.53599999999999,490.616,5529.0,100000.0,0.0,9676.170413511114
426,32808.39922355733,2,51,20087,16,94.0,0.5254242145092016,92.96741710218228,368.1654939492383,802,10,133.925,490.6088000000001,2320.0,100000.0,2103.3,14597.39223557334
427,33151.37889749422,0,51,20113,16,120.0,0.4847718468830133,93.1402740715697,368.4516666269269,802,10,166.9502,490.6474,3566.0,100000.0,0.0,17249.78897494222
428,33494.69743608445,0,51,20139,16,146.0,0.5041389919645706,93.27793963317444,368.73654898910195,802,10,152.19879999999998,490.66619999999995,5288.0,100000.0,0.0,13794.974360844448
429,33412.76464896,2,51,20168,10,121.0,0.5131712913254821,93.30729233170193,369.02002120075514,804,10,105.89959999999999,490.62960000000004,7486.0,100000.0,0.0,10242.968782933338
430,32719.174198115557,3,51,20193,16,74.0,0.5068095228306722,93.3629960617908,369.302177996113,807,10,117.31559999999998,490.62960000000004,2960.0,100000.0,5250.746,17767.17485688889
431,31678.488024301332,1,51,20208,15,39.0,0.5174645871970163,93.39380023757369,369.58299286186275,808,10,106.6704,490.6142,360.0,100000.0,1051.502,13241.876243013336
432,31846.730122084446,0,51,20223,15,54.0,0.5139078938931745,93.49491801993494,369.86253837488385,808,10,137.17779999999996,490.6262,873.0,100000.0,0.0,14975.30122084445
433,31816.462185243556,2,51,20248,17,43.0,0.5030519586592705,93.55654355445122,370.1408131712551,810,10,120.24039999999998,490.63380000000006,1620.0,100000.0,0.0,12913.399134568892
434,31577.085991924443,0,51,20273,17,68.0,0.5032041492657564,93.62371287961341,370.41781865821775,810,10,122.7752,490.6382,757.0,100000.0,0.0,12742.859919244445
435,32120.090581659555,0,51,20298,17,93.0,0.5156177934787668,93.72594289594457,370.69355714753374,810,10,138.196,490.63980000000004,1624.0,100000.0,0.0,14704.905816595561
436,32812.993591016886,0,51,20323,17,118.0,0.5157258390276942,93.84302449114836,370.9680130808346,810,10,144.8906,490.6308,2925.0,100000.0,0.0,16429.93591016889
437,33660.34243255022,1,51,20339,16,98.0,0.5107362835609139,93.9875554854608,371.24128656695143,811,10,157.14759999999998,490.6618,4660.0,100000.0,0.0,18275.87166630222
438,33587.63062069067,0,51,20355,16,114.0,0.5131643076366481,94.07064852535724,371.513290469988,811,10,130.4654,490.651,4804.0,100000.0,0.0,16660.306206906662
439,33359.89503674045,1,51,20365,10,70.0,0.5227094759676087,94.1495556877996,371.7841216280108,812,10,128.78979999999999,490.679,6516.0,100000.0,0.0,16120.898340737775
440,33490.06411370222,5,51,20409,9,79.0,0.5208014262981766,94.1463512531334,372.0536828034575,817,10,92.73639999999999,490.6606,1225.0,100000.0,5250.41,19499.821137022212
441,32764.021183041776,0,51,20453,9,123.0,0.5024647369779532,94.17374729102224,372.32199573829126,817,10,106.25540000000001,490.64799999999997,1999.0,100000.0,0.0,19644.21183041778
442,33157.53070113778,0,51,20497,9,167.0,0.4986375512575644,94.17872393370617,372.58909191043955,817,10,96.3784,490.6456,3621.0,100000.0,0.0,17091.307011377772
443,33485.63280952978,2,51,20542,10,159.0,0.500895833246914,94.23188942034197,372.8550115232539,819,10,117.78419999999998,490.65740000000005,6091.0,100000.0,0.0,17992.554841253335
444,33555.017022064,2,51,20584,10,153.0,0.5237524491736161,94.26082315198165,373.1197328456735,821,10,107.10739999999998,490.65600000000006,4197.0,100000.0,1051.5,19594.912510062233
445,33622.86211577689,3,51,20628,15,147.0,0.506392119691398,94.30876435567676,373.3832980186653,824,10,115.64260000000002,490.66979999999995,4325.0,100000.0,1052.2,18404.428837946674
446,33478.09588208,1,51,20662,14,121.0,0.5041946268117065,94.38454430118978,373.645743436968,825,10,128.1824,490.6964,3861.0,100000.0,1052.2,17232.558820800008
447,33001.747229995555,3,51,20708,16,118.0,0.5224121072337815,94.44080692551748,373.90692213465337,828,10,119.59020000000002,490.65379999999993,1440.0,100000.0,2103.3140000000003,21766.900470088887
448,33327.001745288886,1,51,20764,17,174.0,0.5108227744532582,94.54848842456978,374.16691740829555,829,10,142.7898,490.6447999999999,3870.0,100000.0,0.0,17825.915675111104
449,33387.24816169867,2,51,20820,17,192.0,0.505458750220326,94.61192022807073,374.42576736961047,831,10,123.09280000000001,490.64939999999996,6700.0,100000.0,0.0,15102.713973253334
450,33435.66788224,1,51,20868,16,192.0,0.49788142157631216,94.65887295483776,374.68350713154035,832,10,115.78760000000003,490.66640000000007,4284.0,100000.0,1051.5,15117.678822400012
451,34453.28948878222,3,51,20920,18,232.0,0.5027788634862179,94.72129934210582,374.94009317770946,835,10,122.8756,490.66040000000004,7520.0,100000.0,0.0,16277.275213511108
452,34440.42409983822,2,51,20971,18,232.0,0.5091487723292105,94.78888808527998,375.1954784024827,837,10,125.33900000000001,490.62960000000004,10122.0,100000.0,0.0,10410.087435004445
453,35143.60231827645,1,51,21012,18,219.0,0.5184538347525103,94.89749361813179,375.44982448529663,838,10,144.0958,490.66859999999997,8073.0,100000.0,2095.674,15203.01123663112
454,34540.682290541336,2,51,21044,17,170.0,0.49683092683358154,94.96070000578425,375.7031431128015,840,10,123.65640000000003,490.7098,7076.0,100000.0,2095.7,12911.422905413336
