window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
50,131289.12231269802,3,50,6748,48,1144.0,0.5275307256158344,71.23649001273368,280.7010637227921,199,14,100.65157142857142,350.114,115460.0,280000.0,3147.612,3951.8055634901107
51,128733.66482221933,3,50,6896,48,1129.0,0.5010644682220206,71.7724064135877,282.03568612372743,202,14,99.10414285714286,350.1014285714286,109099.0,280000.0,3155.7,3892.4741110966156
52,127291.39098034709,3,50,7046,48,1085.0,0.508125619711429,72.3542693653529,283.31998315104255,205,14,102.61114285714284,350.1034285714285,105233.0,280000.0,3147.9,4417.004901735385
53,129198.04528317564,5,50,7197,48,1124.0,0.48259308291438446,72.46896278980404,284.55680092337775,210,14,78.5477142857143,350.1081428571428,110447.0,280000.0,5255.908,2468.2724158781534
54,130108.22001344331,5,50,7351,48,1116.0,0.5174788449403871,73.02774268713227,285.74883830918645,215,14,103.20185714285715,350.11885714285717,112282.0,280000.0,5237.9,3358.150067216528
55,131766.583015295,5,50,7515,47,1128.0,0.5180030224773354,73.54701769016819,286.89794068631835,220,14,102.10714285714289,350.09857142857146,116354.0,280000.0,5251.5,3499.1650764750766
56,129089.7469456474,2,50,7665,47,1104.0,0.5031496035800445,74.0692103622705,288.0067687945784,222,14,103.312,350.1011428571428,110440.0,280000.0,2092.2,3522.6347282370107
57,124500.71449536101,5,50,7811,47,1046.0,0.5278273462132471,74.20436437080278,289.07735406166694,227,14,81.90814285714285,350.1007142857143,98596.0,280000.0,5241.912,2690.6164768050994
58,126613.99085984644,5,50,7962,47,1041.0,0.5126082537803605,74.34422260180612,290.111459440767,232,14,82.456,350.08957142857133,103928.0,280000.0,5246.527999999999,2590.6902992321766
59,125279.2423628364,5,50,8096,47,994.0,0.5118829057046167,74.41147603463315,291.1114922596114,237,14,78.37942857142856,350.11342857142847,100490.0,280000.0,5246.0,2793.2118141819788
60,114836.67537878554,5,50,8223,47,886.0,0.4910265360847263,74.5172293549085,292.0785357120299,242,14,80.86242857142857,350.10114285714286,74157.0,280000.0,5244.5,3247.126893927736
61,112315.73209747794,5,50,8347,47,844.0,0.5115152754576107,74.87299984918415,293.01458467519996,247,14,96.57499999999997,350.1135714285714,67458.0,280000.0,5244.744000000001,4040.2884873897137
62,112343.23218202154,3,50,8472,47,863.0,0.4713246972047149,74.97953953411775,293.9208475034847,250,14,81.58500000000001,350.1091428571428,68866.0,280000.0,3147.3,2410.510910107781
63,111405.03123785644,5,50,8597,47,861.0,0.5042384034272098,75.05374315746859,294.79852845767135,255,14,79.72857142857143,350.0924285714285,65526.0,280000.0,5244.536,3350.888189282286
64,107989.05527848381,5,50,8723,47,769.0,0.5037533861701613,75.13040644955149,295.64919944843246,260,14,80.03685714285714,350.0921428571428,57037.0,280000.0,5241.9,3250.3263924189882
65,103882.5914540722,4,50,8843,47,761.0,0.5092755951130242,75.52061008143474,296.8823817411718,264,13,100.88384615384614,377.0392307692307,62087.0,260000.0,4195.4,3141.257270361026
66,101173.51167420528,3,51,8978,48,792.0,0.5323962824514946,75.90931509744088,298.07846789199243,267,13,101.56384615384619,377.0201538461539,55831.0,260000.0,3151.2,2629.9583710264615
67,103601.45729651397,5,51,9106,48,771.0,0.5097646101790836,76.11165548627942,299.2390696085129,272,13,89.66846153846154,376.99938461538466,60585.0,260000.0,5248.326,4213.1234825698475
68,102762.64011342532,5,51,9247,48,748.0,0.49541758327046137,76.44449214032441,300.36603961418666,277,13,99.07738461538464,377.00000000000006,58055.0,260000.0,5248.39,5079.0055671265645
69,105346.54180778493,5,51,9384,48,781.0,0.519619536338436,76.34790488996813,301.4613049823356,282,13,69.68338461538461,377.0346153846154,65466.0,260000.0,5237.799999999999,3181.8090389247172
70,97933.12434821874,3,51,9509,48,755.0,0.5099623256856296,76.73292248090034,302.5257373065281,285,13,103.68415384615385,377.036,46136.0,260000.0,3155.8540000000003,5815.694741093743
71,98640.93817971545,4,51,9625,38,722.0,0.4776125107299885,77.21758488234082,303.56132428838185,289,13,111.62861538461539,377.088,46498.0,260000.0,4186.296,8115.54289857723
72,97822.40563785963,3,51,9751,39,825.0,0.5039438901684283,77.44147413052792,305.00043628443143,292,12,93.56150000000001,408.61650000000003,59947.0,240000.0,3131.2000000000003,7652.428189298182
73,96057.21806487927,4,51,9866,38,766.0,0.5077442783561434,77.70360961525053,306.3995137220292,296,12,96.83950000000003,408.5321666666666,55865.0,240000.0,4191.099999999999,6460.540324396366
74,93090.07400269168,3,51,10000,49,765.0,0.5223543137957666,78.01331704260274,307.76053798351325,299,12,100.93166666666666,408.47633333333334,49841.0,240000.0,3151.8999999999996,4192.420013458424
75,94688.9941825075,5,51,10128,49,762.0,0.5224481618353596,78.20753655520006,309.08623046618635,304,12,92.774,408.5131666666666,52962.0,240000.0,5238.400000000001,4901.770912537454
76,90803.75393976086,5,51,10266,49,830.0,0.5231907792110885,78.2335638254395,310.8594033881131,309,11,80.21163636363636,445.62054545454544,59578.0,220000.0,5251.896000000001,2236.8216988043637
77,93375.2086490574,3,51,10413,49,873.0,0.5200984624859266,79.03146452231616,312.5873108038832,312,11,140.46981818181814,445.6361818181818,64702.0,220000.0,3147.3999999999996,5898.343245286983
78,95180.06144066398,5,51,10584,49,894.0,0.4983601538817183,79.58356336035358,314.2713563518202,317,11,122.64727272727272,445.6269090909091,69563.0,220000.0,5235.706,4156.454203319855
79,97197.03856084702,5,51,10737,49,922.0,0.5060271238388478,79.87043927289461,315.91320530651336,322,11,102.53363636363635,445.6192727272728,75067.0,220000.0,5252.7,3224.8428042350542
80,97645.53801622016,5,51,10897,49,949.0,0.4964844591540084,80.55731151531678,317.5148290344913,327,11,135.50709090909092,445.64472727272727,75899.0,220000.0,5231.210000000001,3814.085081100801
81,102315.97318848,5,51,11064,49,1016.0,0.5175970374504153,81.1046569402963,319.076854401033,332,11,125.43963636363637,445.60090909090906,88181.0,220000.0,5247.0019999999995,2594.3649424
82,98221.64494675735,4,51,11210,49,935.0,0.5213741925105995,81.47306085448768,320.60104125929,336,11,111.6821818181818,445.5843636363636,78035.0,220000.0,4187.5,2944.474733786764
83,98472.19982079744,4,51,11365,49,936.0,0.5220417407087932,81.79781878803816,322.08898340880063,340,11,108.75272727272727,445.58818181818174,78771.0,220000.0,4201.842000000001,2718.078103987201
84,99883.91677777897,3,51,11516,49,956.0,0.4954393937367216,82.17227439587941,323.54211836334946,343,11,113.62654545454548,445.6054545454546,82159.0,220000.0,3155.8999999999996,3523.6338888948376
85,96026.04955146588,5,51,11664,46,909.0,0.5093378382589183,82.4872902327138,324.9613812576446,348,11,109.26363636363637,445.5987272727272,72321.0,220000.0,5245.599999999999,2865.447757329455
86,97382.27808186623,5,51,11825,46,940.0,0.5124615337953509,82.80039138991354,326.3481846078702,353,11,109.72709090909088,445.61327272727266,76031.0,220000.0,5240.9,2228.9404093311996
87,103094.77274526721,2,51,11979,46,1009.0,0.5103114004856405,83.53229809932567,327.70403994807003,355,11,147.20818181818183,445.6634545454546,90879.0,220000.0,2095.95,2667.888726336
88,104142.226809573,5,51,12120,49,955.0,0.5122217566618326,84.04120792660598,329.0305277525351,360,11,128.82527272727273,445.7614545454546,91852.0,220000.0,5247.3,4383.4840478650185
89,99854.00741599605,4,51,12247,49,892.0,0.4846093297534601,84.51382278802754,330.32805724215336,364,11,126.57654545454547,445.8081818181818,80779.0,220000.0,4199.72,5612.177079980221
90,91730.52386241851,5,51,12367,49,759.0,0.5039711028797522,85.0008716884588,331.5970316380937,369,11,128.83527272727272,445.80472727272735,61469.0,220000.0,5236.202,3096.5183120925094
91,89241.65153353728,3,51,12490,50,717.0,0.5121643667286543,85.24881478275421,332.837445325822,372,11,107.81163636363635,445.7150909090908,55454.0,220000.0,3139.202,3730.6566676863995
92,88297.80077497089,5,51,12613,50,687.0,0.4910453479508618,85.46101325527592,334.0498794425531,377,11,104.98327272727273,445.5938181818181,52515.0,220000.0,5249.502,3834.2528748544
93,87608.44547739392,4,51,12741,50,701.0,0.5081440120985449,85.72717849143835,335.2363449417135,381,11,110.48054545454546,445.5776363636365,49739.0,220000.0,4190.6,6468.9273869696
94,88791.22898883397,5,51,12872,50,759.0,0.5136514423523211,86.04982063171987,336.3982494447194,386,11,116.37818181818184,445.6172727272728,52448.0,220000.0,5239.400000000001,6440.444944169894
95,89791.43276102086,5,51,13043,50,843.0,0.5112010034309694,85.95906681832128,337.53587184633693,391,11,77.33745454545455,445.61,56960.0,220000.0,5233.232,2420.547805104291
96,89963.11943313954,5,51,13210,50,832.0,0.4934997820518076,86.11141570772939,338.64988253958,396,11,100.7369090909091,445.5949090909091,56961.0,220000.0,5238.4,3274.397165697744
97,88321.89121646847,4,51,13380,50,837.0,0.5021976102603999,86.3136721337173,339.74112492553974,400,11,105.93254545454546,445.59163636363644,52941.0,220000.0,4191.208,3631.8520823423996
98,88457.15317984021,5,51,13562,51,960.0,0.5058021281609802,86.54624514246764,341.2601297242717,405,10,109.33840000000001,490.12259999999986,68748.0,200000.0,5238.92,2170.3058992010665
99,93833.87242193188,5,51,13758,51,1033.0,0.5148990508439967,86.91182069104298,342.749186427029,410,10,123.10380000000002,490.16580000000005,82087.0,200000.0,5232.700000000001,2379.012109659378
100,95899.24925960483,5,51,13945,51,1059.0,0.49422130710316636,86.98156702083463,344.2088835911178,415,10,93.9562,490.1786,87560.0,200000.0,5255.446000000001,1748.5232980241776
101,98689.52408407631,2,51,14124,51,1112.0,0.5228508558180764,87.14367714808135,345.6398102225774,417,10,103.51680000000002,490.1634,95323.0,200000.0,2100.826,1751.2074203815107
102,103768.73226290262,4,51,14285,51,1103.0,0.49000892566131,87.55602591363395,347.0428062398339,421,10,129.6156,490.14840000000004,107072.0,200000.0,4194.5,2602.411314513067
103,108794.92010558343,3,51,14434,51,1137.0,0.5053213314740076,87.93007951061824,348.41856964137395,424,10,126.4576,490.12219999999996,119242.0,200000.0,3140.8999999999996,3920.1505279171542
104,108775.02034638188,5,51,14606,51,1137.0,0.4875181568138687,88.43559113432663,349.7684404066942,429,10,141.00879999999998,490.15500000000003,116063.0,200000.0,5246.110000000001,9126.046731909335
105,110299.48826455347,5,51,14779,51,1161.0,0.5116075455472869,88.91410442551222,351.0932796481405,434,10,139.158,490.20140000000004,121764.0,200000.0,5248.57,5345.1563227672905
106,116682.0203359744,4,51,14959,51,1253.0,0.508666605567578,89.24344176732987,352.3932489972233,438,10,124.1532,490.19000000000005,138967.0,200000.0,4198.164000000001,3377.0196798719994
107,121201.48619691322,5,51,15147,51,1308.0,0.5062733700135384,89.44402101022497,353.66921150650825,443,10,110.90599999999999,490.19719999999995,149982.0,200000.0,5241.831999999999,3422.514984566044
108,122274.38360647965,5,51,15341,51,1305.0,0.5067687480050936,89.78744100095686,354.9217141532376,448,10,126.87679999999997,490.192,153389.0,200000.0,5236.6,1975.618032398222
109,125624.68613856946,5,51,15544,51,1342.0,0.4969881413058008,90.31010608276634,356.15148584275363,453,10,147.2806,490.19660000000005,161789.0,200000.0,5250.200000000001,1920.3306928472884
110,133503.56717225848,4,51,15745,51,1367.0,0.5205655726735833,90.63108350544411,357.35903101534143,457,10,125.9386,490.18899999999996,180824.0,200000.0,4185.5,3777.0858612924444
111,130708.78258562539,4,51,15939,51,1348.0,0.4885596684455918,90.95918633128836,358.5447735955616,461,10,127.37859999999998,490.1621999999999,172726.0,200000.0,4198.1,5992.862928126935
112,131995.442330499,2,51,16124,51,1386.0,0.506299669991202,91.42216167348936,359.7096587849814,463,10,143.2754,490.1768,177067.0,200000.0,2096.0,4795.211652494933
113,125567.04734074262,5,51,16311,51,1346.0,0.50243651448055,91.51931990442365,360.85415826932365,468,10,102.49820000000003,490.1826,161175.0,200000.0,5245.199999999999,2862.6367037130667
114,118280.95195175418,5,51,16506,51,1281.0,0.5077682797363606,91.8490197313417,361.97872558872086,473,10,129.4348,490.1794,142828.0,200000.0,5242.124000000001,3127.6977587708434
115,117628.9824064333,5,51,16705,51,1335.0,0.49782579468729077,92.08587990607153,363.08384347157676,478,10,119.32480000000001,490.17240000000004,141702.0,200000.0,5242.7,2119.5620321664
116,119577.56340159573,4,51,16920,51,1363.0,0.5126289178846267,92.74458520601962,364.1701012196829,482,10,169.1544,490.17599999999993,146166.0,200000.0,4197.198,3457.2180079786663
117,125440.79408378433,5,51,17130,51,1450.0,0.49809591625348903,93.30901583986692,365.23845459917715,487,10,159.3474,490.23580000000004,160987.0,200000.0,5242.394,2608.7734189216008
118,130238.28883044374,5,51,17343,51,1477.0,0.5055062255627261,93.5060963790277,366.28891296388997,492,10,116.7616,490.24299999999994,173264.0,200000.0,5242.860000000001,2042.0141522186666
119,137640.3862270665,5,51,17554,51,1457.0,0.503871627019121,93.76692224253581,367.32201035585757,497,10,124.80520000000001,490.26059999999995,190880.0,200000.0,5250.6,3816.6311353326228
120,137008.96200651,5,51,17761,51,1445.0,0.5178448457093424,94.00086833970494,368.33787969175955,502,10,122.07440000000001,490.24219999999997,190220.0,200000.0,5246.460000000001,1981.580032550045
121,143341.6861702832,4,51,17966,51,1498.0,0.5055312964107068,94.27664810741227,369.33685116969593,506,10,127.646,490.2124,206477.0,200000.0,4192.700000000001,1658.0808514161781
122,146862.51856734348,5,51,18167,51,1561.0,0.49491392740986895,94.50520218783981,370.31979059108056,511,10,122.38880000000002,490.2384,215192.0,200000.0,5258.4039999999995,1299.3908367175113
123,153068.78527246346,5,51,18369,51,1603.0,0.5191263741777532,94.52722958955079,371.28669389276536,516,10,97.2366,490.21579999999994,230761.0,200000.0,5249.33,1197.2613623171555
124,147534.54192862115,5,51,18567,51,1511.0,0.4957729229735455,94.78199415283437,372.2379923416232,521,10,126.37279999999998,490.19899999999996,216297.0,200000.0,5247.11,2455.1546431057777
125,153088.4482627316,5,51,18770,51,1563.0,0.5195570615897226,95.2122132468595,373.1743209738326,526,10,148.9896,490.21539999999993,230408.0,200000.0,5242.408,2005.0373136579556
126,151630.80723208058,3,51,18970,51,1580.0,0.5127807629117711,95.62960526853777,374.0959137220701,529,10,148.221,490.2165999999999,226734.0,200000.0,3155.818,3108.1271604028443
127,155720.55359999705,4,51,19183,51,1632.0,0.5225347569599245,95.74917553987733,375.00327689611646,533,10,110.9346,490.2384,237321.0,200000.0,4191.599999999999,1864.9679999850664
128,147103.14286965792,5,51,19405,51,1594.0,0.5106587680974514,96.03572611708758,375.8964995558365,538,10,132.7142,490.229,215862.0,200000.0,5248.006,1167.7113482897782
129,151026.1734690624,4,51,19621,51,1640.0,0.48936245672911904,96.1068036084946,376.77589571309926,542,10,105.2758,490.218,224630.0,200000.0,4183.5,3779.117345312
130,155648.21249157228,5,51,19847,51,1699.0,0.4931012320471324,96.11148449697937,377.6421789519306,547,10,96.72,490.259,236231.0,200000.0,5227.2,3165.4624578613334
131,162426.35236221386,4,51,20068,51,1691.0,0.5007754054490359,96.23487325079013,378.4953048689614,551,10,112.39879999999998,490.2547999999999,254306.0,200000.0,4195.0,1422.2618110691558
132,154101.55683364393,4,51,20280,51,1604.0,0.49592435621447967,96.37209826394209,379.3353882909993,555,10,114.4858,490.2264000000001,233210.0,200000.0,4200.3,1987.6341682197335
133,156492.134964797,4,51,20488,51,1605.0,0.5095678320849157,96.49332588883804,380.16299285599183,559,10,112.61660000000002,490.23439999999994,238535.0,200000.0,4197.1,3292.124823985067
134,157674.52017141713,3,51,20696,51,1662.0,0.5016723454434079,96.64444940077257,380.97841216816965,562,10,116.89500000000001,490.2446,242148.0,200000.0,3147.2,2503.000857085511
135,160176.4728052327,5,51,20905,51,1699.0,0.5052178645457381,96.90490933164925,381.78187237281554,567,10,132.067,490.24899999999997,247460.0,200000.0,5253.2,3335.7640261635547
136,165971.4480925509,4,51,21114,51,1748.0,0.4879180254018076,97.0337275117102,382.57336089564166,571,10,114.553,490.21580000000006,263025.0,200000.0,4205.7,1704.3904627544891
137,168118.34861847977,5,51,21327,51,1766.0,0.5061639202230748,97.20934687756737,383.35319741089063,576,10,121.2692,490.1908,268135.0,200000.0,5244.544,1699.4710923989328
138,169324.13149517286,5,51,21543,51,1780.0,0.5046502250072039,97.56037603672156,384.1219398755605,581,10,146.00240000000002,490.2084,270316.0,200000.0,5247.136,3365.0894758641766
139,165862.37106508217,5,51,21756,51,1745.0,0.4941647519832633,97.64912049360213,384.87982316216363,586,10,109.98460000000003,490.22559999999993,262860.0,200000.0,5243.102,970.3043254108447
140,168698.37145255518,5,51,21984,51,1772.0,0.5224593229798787,97.79804162485317,385.62707122484335,591,10,118.647,490.24179999999996,269640.0,200000.0,5240.0,1591.8572627758226
141,173702.47427002242,5,51,22215,51,1776.0,0.494441991943856,97.85279203594575,386.3640918500205,596,10,105.5726,490.284,282031.0,200000.0,5256.086,1822.3283501120002
142,166918.69409265835,5,51,22448,51,1757.0,0.49642950401101915,97.81324803569439,387.0906058930273,601,10,92.19800000000001,490.25559999999996,265104.0,200000.0,5234.796,1768.0724632917336
143,168899.0610561851,5,51,22673,51,1772.0,0.5066349837133717,98.07769770211318,387.8067225187702,606,10,135.89400000000003,490.21139999999997,269919.0,200000.0,5238.736,2037.9372809255121
144,158874.75558595,4,51,22891,51,1646.0,0.5152741077730744,98.45495082140894,388.51311201864075,610,10,152.77940000000004,490.23319999999995,244618.0,200000.0,4197.7,3038.9279297500448
145,159801.03973509106,4,51,23115,51,1686.0,0.5052210154381858,98.8749511582486,389.2099235801569,614,10,159.77500000000003,490.2476,247034.0,200000.0,4202.900000000001,2835.748675455289
146,160502.59915330829,5,51,23335,51,1679.0,0.5052938130324519,99.13796917758025,389.89733634491773,619,10,137.5386,490.25960000000003,248987.0,200000.0,5250.2,1913.895766541511
147,165276.22707790634,5,51,23559,51,1699.0,0.4946642715808664,99.12408965611012,390.575311099344,624,10,97.08380000000001,490.2376000000001,260557.0,200000.0,5246.918000000001,2643.676389531733
148,162407.13783057258,5,51,23782,51,1695.0,0.49584248267248776,99.17877093358588,391.24425666243565,629,10,107.27159999999999,490.2482,253928.0,200000.0,5240.199999999999,1559.5891528629327
149,158462.63449676408,3,51,24002,51,1662.0,0.5111302671915555,99.29398046069531,391.9043282846861,632,10,116.46020000000001,490.255,244400.0,200000.0,3148.166,1939.0894838204445
150,159516.27738951205,5,51,24227,51,1691.0,0.5093064244497695,99.38005608678343,392.5555406801517,637,10,112.2914,490.2374,246634.0,200000.0,5246.914,1689.9299475601777
151,164326.21854966346,5,51,24443,51,1696.0,0.5138549003627451,99.52357545463353,393.1982226493612,642,10,121.19499999999998,490.24320000000006,257936.0,200000.0,5232.0,3143.0927483171563
152,149937.93192767838,4,51,24652,51,1617.0,0.5118397795999633,99.7095403209431,393.83230093269873,646,10,127.97619999999999,490.21219999999994,221516.0,200000.0,4196.0,4559.6596383918195
153,160468.88099066753,4,51,24865,51,1704.0,0.5168612337337312,99.92485889028764,394.45804443313574,650,10,132.86860000000001,490.19680000000005,249003.0,200000.0,4199.099999999999,2238.8549533375995
154,162595.48093543376,4,51,25086,51,1714.0,0.532487304745495,100.17745076841481,395.0759009206639,654,10,139.07659999999998,490.22580000000005,254091.0,200000.0,4194.8,2698.004677168712
155,166794.98577873188,3,51,25301,51,1760.0,0.4907797895624391,100.23972993015575,395.6859259147622,657,10,109.893,490.23979999999995,265373.0,200000.0,3151.4860000000003,1653.1858936593785
156,160971.6477928647,4,51,25506,51,1679.0,0.5147465770849771,100.34538515353054,396.2882703356873,661,10,116.8276,490.2540000000001,250588.0,200000.0,4184.6,1589.9389643235552
157,150006.29020351823,5,51,25699,51,1546.0,0.5141411118881647,100.43668271584997,396.8830471057146,666,10,114.7704,490.2629999999999,222733.0,200000.0,5246.9,1942.0010175911111
158,150936.45541460396,4,51,25907,51,1621.0,0.4962467065660362,100.49459288744839,397.4703386333516,670,10,109.64439999999999,490.26240000000007,225163.0,200000.0,4193.3,2259.6270730197334
159,148930.29691970616,5,51,26109,51,1607.0,0.5132871932893653,100.43441668190185,398.0503215168932,675,10,90.8664,490.2676,219853.0,200000.0,5253.0,2318.9845985308443
160,148444.5987618366,5,51,26309,51,1594.0,0.5008214087430094,100.46859546027513,398.62275306026646,680,10,105.9372,490.21180000000004,218840.0,200000.0,5234.493999999999,1925.7468091829328
161,146678.80974181215,5,51,26509,51,1597.0,0.4932467932929861,100.57557820434751,399.18796199199323,685,10,117.79979999999998,490.1866,214091.0,200000.0,5249.54,2587.2787090606225
162,148131.46196836175,5,51,26717,51,1655.0,0.5019459313308523,100.60096729511838,399.7465155994043,690,10,104.71400000000001,490.23220000000003,218693.0,200000.0,5248.224,647.1978418087111
163,151778.67270522573,5,51,26934,51,1661.0,0.5107786241754774,100.73697481161157,400.298340504286,695,10,122.90620000000001,490.24580000000003,227263.0,200000.0,5250.2,1742.2635261287107
164,156835.75125403897,5,51,27145,51,1707.0,0.510453026307911,100.91987799457151,400.84350571335096,700,10,130.916,490.25059999999985,239480.0,200000.0,5247.334000000001,2595.089270194845
165,157187.69053888554,5,51,27363,51,1676.0,0.5224650708013023,100.98462692231506,401.3820845945958,705,10,111.6682,490.2476,240502.0,200000.0,5241.331999999999,2313.7866944277343
166,156116.8950993733,5,51,27577,51,1635.0,0.5148740239891628,101.14889023415748,401.91430085450844,710,10,128.41660000000002,490.2622,237185.0,200000.0,5245.196,3591.8774968664893
167,161379.43699188397,5,51,27797,51,1666.0,0.5011917685174795,101.28169683990654,402.44011811132685,715,10,123.46039999999998,490.25159999999994,251124.0,200000.0,5239.046,2029.6619594197339
168,163925.88715834476,4,51,28020,51,1661.0,0.5037778277563119,101.3140394621556,402.95972332960304,719,10,106.74759999999999,490.25339999999994,257550.0,200000.0,4203.702,2427.5847917237334
169,158552.11241512734,5,51,28248,51,1612.0,0.5216759691020508,101.4327168770841,403.4731861335465,724,10,121.48919999999998,490.24839999999995,243966.0,200000.0,5241.0,2208.062075636622
170,163971.54501421994,3,51,28469,51,1570.0,0.490254457622359,101.42034777253974,403.980533583058,727,10,99.3176,490.2296,257855.0,200000.0,3155.3999999999996,2570.0250710997334
171,164154.99114467934,3,51,28692,51,1633.0,0.5187874315686587,101.61681668083894,404.482010713389,730,10,135.21300000000002,490.23459999999994,257758.0,200000.0,3146.9000000000005,3685.505723396624
172,150034.6204959298,5,51,28904,51,1587.0,0.49979290868291487,101.63706976360864,404.9777713451036,735,10,105.12060000000001,490.2486,222207.0,200000.0,5251.255999999999,3133.4744796490677
173,153956.3913635737,5,51,29116,51,1601.0,0.48933546727284316,101.76615786841548,405.46780139484434,740,10,124.0984,490.24300000000005,231955.0,200000.0,5246.834,3248.5398178684445
174,150270.72284087026,5,51,29322,51,1514.0,0.5327333662296272,101.90250553773882,405.9520173868738,745,10,125.627,490.20560000000006,222110.0,200000.0,5246.562,4510.33320435129
175,144394.2935737952,5,51,29520,51,1428.0,0.49507612481364816,102.25667539263804,406.43089796990296,750,10,164.2364,490.23499999999996,205484.0,200000.0,5244.280000000001,8381.327868976
176,149889.05098896308,5,51,29731,51,1481.0,0.5076936380099707,102.4049054751655,406.90452340510126,755,10,128.4934,490.2626,221534.0,200000.0,5250.8460000000005,3751.831944815289
177,144878.75938324467,5,51,29930,51,1391.0,0.5077517455420408,102.45611050058594,407.3726575432748,760,10,111.51939999999999,490.23240000000004,209748.0,200000.0,5250.688,2272.452916223289
178,145381.8376352692,5,51,30135,51,1430.0,0.5097056061931181,102.63954787209103,407.83544381398275,765,10,135.2914,490.21139999999986,210509.0,200000.0,5236.894000000001,3272.7411763459554
179,151004.23349233138,4,51,30349,51,1458.0,0.5078558673209017,102.82493149502386,408.2929135705717,769,10,136.00859999999997,490.18,224872.0,200000.0,4183.5,3185.4174616568903
180,147378.0867483639,2,51,30552,51,1468.0,0.5123667680111953,102.93774181825579,408.7453295176956,771,10,123.24360000000001,490.18020000000007,216259.0,200000.0,2101.8,3321.5337418193776
181,145338.53322738822,5,51,30751,42,1413.0,0.4888296841974888,102.97361356650714,409.1928266082577,776,10,109.4664,490.18979999999993,210062.0,200000.0,5246.256,3945.538136941156
182,142897.234086661,3,51,30947,42,1432.0,0.5029089530296774,103.03683862898524,409.6355324737863,779,10,114.54379999999999,490.2080000000001,205082.0,200000.0,3144.09,2750.125433304889
183,140078.56035744265,5,51,31154,42,1408.0,0.5028560552533308,103.23876341904509,410.07355566686357,784,10,140.19100000000003,490.2318,197075.0,200000.0,5255.1,3615.2517872131557
184,145613.9797408997,3,51,31367,42,1470.0,0.5051074583676515,103.38201010326647,410.5069353659616,787,10,129.7394,490.24879999999996,211607.0,200000.0,3155.536,3278.130704498489
185,150720.51474109798,4,51,31573,42,1419.0,0.5109690399186753,103.48000037152846,410.9355002295855,791,10,121.60820000000001,490.2200000000001,224443.0,200000.0,4191.300000000001,2620.9237054897776
186,153663.02743916638,2,51,31766,41,1422.0,0.4991352932182748,103.53568700055773,411.3594398005502,793,10,113.89339999999997,490.21219999999994,232443.0,200000.0,2103.2,2377.537195831823
187,136239.26670117598,3,51,31964,51,1336.0,0.5171610072838461,103.46726100587392,411.7788693760792,796,10,90.6716,490.21220000000005,188856.0,200000.0,3144.902,1911.8825058798227
188,124510.0019275993,5,51,32166,51,1257.0,0.49910010293697726,103.43819507462591,412.1940023423433,801,10,97.97380000000001,490.2389999999999,158687.0,200000.0,5242.7,2554.659637996445
189,130731.27691355023,5,51,32364,51,1325.0,0.48306297715398794,103.3805014163384,412.6044970668573,806,10,92.4764,490.188,174351.0,200000.0,5237.000000000001,2335.8845677511113
190,130278.63018238422,5,51,32560,51,1317.0,0.4865032622100972,103.60756580682877,413.0106389670308,811,10,146.7498,490.1776000000001,171219.0,200000.0,5247.7,6331.3009119210665
191,130828.7302921197,5,51,32764,51,1389.0,0.5209656614801836,103.60408577658488,413.4127366807441,816,10,102.9394,490.2134,174091.0,200000.0,5249.216,3337.043460598401
192,132827.99751980428,4,51,32975,51,1436.0,0.5210754642877263,103.80169362230205,413.81059607618073,820,10,141.7424,490.1996000000001,179727.0,200000.0,4194.7,2588.637599021511
193,130014.93975935894,5,51,33188,51,1420.0,0.4943442438484679,103.95936427373348,414.20500022011794,825,10,134.3898,490.325,172143.0,200000.0,5237.296,3170.050796794667
194,136471.81403006223,5,51,33421,51,1490.0,0.5145520764660436,104.08964548258614,414.5948720138609,830,10,129.36419999999998,490.23,188479.0,200000.0,5247.934,2777.103150311112
195,142149.99203116747,5,51,33652,51,1559.0,0.5194455065861149,104.13343096481785,414.9807083811371,835,10,112.67160000000001,490.21879999999993,202506.0,200000.0,5245.9,3115.0101558371557
196,142414.55010083996,5,51,33891,51,1557.0,0.5322147811634558,104.19247446245836,415.36278194265424,840,10,115.76500000000001,490.2491999999999,203074.0,200000.0,5251.342,3299.079504199822
197,150080.25792172103,4,51,34123,51,1603.0,0.5252611199027616,104.26418216719341,415.7410062762772,844,10,118.39059999999998,490.25120000000004,222637.0,200000.0,4189.889999999999,3032.3446086051567
198,151273.72492723435,5,51,34350,51,1624.0,0.5079511728662264,104.37332396534822,416.1153760939843,849,10,125.98340000000003,490.2406,225175.0,200000.0,5246.7,3395.274636171734
199,155816.72717387057,5,51,34581,51,1631.0,0.48452707750614527,104.51145934552149,416.48632421351437,854,10,132.0004,490.305,236860.0,200000.0,5239.026,2744.1228693528888
200,162312.86213113315,5,51,34816,51,1691.0,0.49887960896284766,104.63613865226019,416.8533076751387,859,10,129.572,490.25,253086.0,200000.0,5248.3,2768.160655665778
201,169091.38796112023,5,51,35055,51,1753.0,0.4953365898219668,104.73263994606089,417.2166507064499,864,10,124.12939999999999,490.2486,269616.0,200000.0,5250.194,3599.8428056010666
