window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
109,6.899701148837897,0,43,13147,41,6634.0,0.13268000000000002,56.24894909090911,232.01261363636365,102,20,63.9245,232.0383,13.268,5.0,0.0,0.46250574418948287
110,6.739590498279423,4,43,13273,41,6379.0,0.12758,56.24555495495497,232.0127720720721,106,20,55.8722,232.03019999999998,12.758,5.0,0.40985,0.4770274913971126
111,6.787913077710646,0,43,13399,41,6505.0,0.1301,56.24935089285715,232.01284285714289,106,20,56.6707,232.02069999999998,13.01,5.0,0.0,0.4195653885532256
112,6.908821098615168,0,43,13525,41,6631.0,0.13262000000000002,56.33046814159293,232.0130247787611,106,20,65.4156,232.03340000000003,13.262,5.0,0.0,0.5201054930758405
113,6.982838463674364,0,43,13651,41,6757.0,0.13513999999999998,56.23004210526317,232.01318245614036,106,20,44.881899999999995,232.031,13.514,5.0,0.0,0.3861923183718201
114,7.114522673203545,0,43,13777,41,6883.0,0.13766,56.22487043478262,232.01329565217392,106,20,55.63530000000001,232.02619999999996,13.766,5.0,0.0,0.5406133660177265
115,6.327847921257551,5,43,13902,41,5864.0,0.11728,56.20892844827588,232.01336206896553,111,20,54.3756,232.02100000000002,11.728,5.0,0.51911,0.42368460628775584
116,6.306537623271128,3,43,14030,41,5843.0,0.11686,56.383405982906,232.0134606837607,114,20,76.6228,232.02489999999997,11.686,5.0,0.31406,0.5036581163556376
117,6.370487178692354,0,43,14158,41,5971.0,0.11942,56.500480508474595,232.01384152542377,114,20,70.19820000000001,232.05839999999998,11.942,5.0,0.0,0.4684358934617689
118,6.326348347007166,4,43,14289,42,5864.0,0.11728,56.4465411764706,232.01423697478995,118,20,50.0817,232.0609,11.728,5.0,0.41977999999999993,0.4658517350358278
119,5.824656747895924,4,44,14416,40,5218.0,0.10436,56.486412500000014,232.03628750000004,122,20,61.231099999999984,234.6603,10.436,5.0,0.4200738,0.5412468394796145
120,5.869535643145894,0,44,14543,40,5345.0,0.1069,56.4954876033058,232.05793884297526,122,20,57.584500000000006,234.65609999999992,10.69,5.0,0.0,0.46767821572946827
121,5.9202531131298395,1,44,14670,38,5391.0,0.10782,56.515454918032795,232.07909016393447,123,20,58.93150000000001,234.63839999999996,10.782,5.0,0.10522000000000001,0.4846555656491958
122,6.016640503118735,0,44,14797,38,5518.0,0.11036,56.50447073170732,232.09998373983746,123,20,55.164399999999986,234.64900000000003,11.036,5.0,0.0,0.5112025155936769
123,6.099160744483699,0,44,14924,38,5645.0,0.11289999999999999,56.410304838709685,232.12044838709681,123,20,44.8279,234.63759999999996,11.29,5.0,0.0,0.4158037224184941
124,6.20830946191818,0,44,15051,38,5772.0,0.11544,56.413966400000014,232.14054560000005,123,20,56.86800000000001,234.6326,11.544,5.0,0.0,0.45354730959089906
125,5.970959079154422,3,44,15180,40,5414.0,0.10827999999999999,56.49054682539684,232.16036190476194,126,20,66.06309999999999,234.63739999999999,10.828,5.0,0.31467,0.5414603957721125
126,6.0428700488711184,0,44,15309,40,5543.0,0.11086,56.5948472440945,232.1798661417323,126,20,69.7367,234.6374,11.086,5.0,0.0,0.5423502443555921
127,6.1281188176732915,0,44,15438,40,5672.0,0.11344,56.543896875000016,232.19912734375004,126,20,50.0732,234.6453,11.344,5.0,0.0,0.45259408836645637
128,6.221761759947106,0,44,15567,40,5801.0,0.11602,56.556345736434125,232.21805193798454,126,20,58.14979999999999,234.6404,11.602,5.0,0.0,0.4048087997355262
129,6.258110434190762,5,44,15697,40,5763.0,0.11526,56.49696076923078,232.23665692307696,131,20,48.83630000000001,234.63669999999996,11.526,5.0,0.5196999999999999,0.47870217095381046
130,6.295206633299461,0,44,15827,40,5893.0,0.11785999999999999,56.4208435114504,232.2551183206107,131,20,46.525600000000004,234.6551,11.786,5.0,0.0,0.40403316649730436
131,6.423065743633745,0,44,15957,40,6023.0,0.12046,56.38394393939396,232.27334393939395,131,20,51.550099999999986,234.6609,12.046,5.0,0.0,0.5233287181687225
132,6.383995642170366,3,44,16085,42,5952.0,0.11903999999999999,56.36167293233085,232.29116240601505,134,20,53.42190000000001,234.64320000000004,11.904,5.0,0.31424,0.4548582108518275
133,6.457510399380134,0,44,16213,42,6080.0,0.1216,56.30950671641793,232.30870820895524,134,20,49.3714,234.64230000000003,12.16,5.0,0.0,0.467551996900667
134,6.427434683392312,3,44,16342,42,6002.0,0.12004,56.28365481481483,232.32605185185184,137,20,52.81949999999999,234.65009999999998,12.004,5.0,0.31481380000000003,0.47176651696155886
135,6.491560720973802,0,44,16471,42,6131.0,0.12262,56.309237500000016,232.34317794117646,137,20,59.7629,234.65519999999998,12.262,5.0,0.0,0.4338036048690059
136,6.4987595022565365,3,44,16598,39,6087.0,0.12174,56.27027226277374,232.35994525547446,140,20,50.971000000000004,234.64030000000002,12.174,5.0,0.3144224,0.48858631128268454
137,6.568351080725338,0,44,16725,39,6214.0,0.12428,56.235272463768126,232.37638260869565,140,20,51.4403,234.6283,12.428,5.0,0.0,0.4857554036266903
138,6.665597646623438,0,44,16852,39,6341.0,0.12682000000000002,56.30073525179858,232.39264676258992,140,20,65.3346,234.63709999999998,12.682,5.0,0.0,0.46398823311718745
139,6.402679820305646,5,44,16985,40,5931.0,0.11862,56.253537857142874,232.4087542857143,145,20,49.6931,234.64769999999993,11.862,5.0,0.52234,0.5282291015282256
140,6.457993099751581,0,44,17118,40,6064.0,0.12128,56.25768581560285,232.42469148936172,145,20,56.8384,234.65589999999997,12.128,5.0,0.0,0.5339654987579038
141,6.545208770784108,0,44,17251,40,6197.0,0.12394,56.226882394366214,232.44052323943666,145,20,51.8836,234.6728,12.394,5.0,0.0,0.43804385392054085
142,6.664080791630124,0,44,17384,40,6330.0,0.1266,56.14213916083917,232.4560286713287,145,20,44.1086,234.6578,12.66,5.0,0.0,0.5004039581506212
143,6.738590900523877,2,44,17517,38,6373.0,0.12746000000000002,56.176101388888895,232.4711652777778,147,20,61.03270000000001,234.63569999999996,12.746,5.0,0.2095,0.5962045026193805
144,6.829868824526143,0,44,17650,38,6506.0,0.13012,56.251963448275866,232.4861648275862,147,20,67.1761,234.64609999999993,13.012,5.0,0.0,0.6253441226307107
145,6.935055522021791,0,44,17783,38,6639.0,0.13278,56.33813561643836,232.50101164383562,147,20,68.83310000000002,234.65379999999996,13.278,5.0,0.0,0.6192776101089548
146,7.0329634962262135,0,44,17916,38,6772.0,0.13544,56.37030408163265,232.51569319727892,147,20,61.0669,234.65919999999997,13.544,5.0,0.0,0.5768174811310672
147,7.121290222395235,0,44,18049,38,6905.0,0.1381,56.30036621621622,232.53010608108113,147,20,46.019499999999994,234.6488,13.81,5.0,0.0,0.4864511119761694
148,6.918704747464371,1,44,18183,38,6652.0,0.13304,56.280644966442956,232.54436845637588,148,20,53.36189999999999,234.65520000000006,13.304,5.0,0.1043202,0.4333636373218566
149,7.0267688571866245,0,44,18317,38,6786.0,0.13571999999999998,56.291121999999994,232.55846000000005,148,20,57.852199999999996,234.65809999999996,13.572,5.0,0.0,0.4898442859331232
150,6.826703070792911,4,44,18448,39,6500.0,0.13,56.27805298013244,232.57229735099344,152,20,54.3177,234.6479,13.0,5.0,0.41868,0.42417535396455586
151,6.887196732318962,0,44,18579,39,6631.0,0.13262000000000002,56.273673026315784,232.58597697368427,152,20,55.612300000000005,234.65159999999997,13.262,5.0,0.0,0.41198366159480987
152,7.020028214046756,0,44,18710,39,6762.0,0.13524,56.273932679738564,232.5993764705883,152,20,56.313400000000016,234.6361,13.524,5.0,0.0,0.5521410702337809
153,7.129248479801097,0,44,18841,39,6893.0,0.13785999999999998,56.2992051948052,232.61255194805204,152,20,60.1659,234.6284,13.786,5.0,0.0,0.5742423990054825
154,7.24945626562604,0,44,18972,39,7024.0,0.14048,56.313903225806456,232.62563677419365,152,20,58.5774,234.64069999999992,14.048,5.0,0.0,0.6512813281301992
155,6.792692720737035,4,44,19101,39,6457.0,0.12914,56.266086538461536,232.6385653846155,156,20,48.8545,234.64249999999998,12.914,5.0,0.4208,0.42506360368517
156,6.856004984301477,0,44,19230,39,6586.0,0.13172,56.238988535031844,232.65138980891732,156,20,52.011700000000005,234.65200000000004,13.172,5.0,0.0,0.4360249215073831
157,6.861707173771157,3,44,19361,44,6557.0,0.13114,56.21557784810126,232.66408037974693,159,20,52.540099999999995,234.6565,13.114,5.0,0.3104312,0.42532026885578383
158,6.938292990122882,0,44,19492,44,6688.0,0.13376,56.197283018867914,232.67662641509446,159,20,53.3067,234.6589,13.376,5.0,0.0,0.43946495061440977
159,7.031880893803349,0,44,19623,44,6819.0,0.13638,56.11310312499999,232.6890775000001,159,20,42.728500000000004,234.66879999999998,13.638,5.0,0.0,0.38340446901673964
160,7.152000078868321,0,44,19754,44,6950.0,0.139,56.042618012422345,232.70118571428583,159,20,44.765,234.63849999999996,13.9,5.0,0.0,0.46000039434160267
161,6.566123371182254,5,44,19882,42,6133.0,0.12266,56.022036419753064,232.71308765432113,164,20,52.7084,234.62929999999997,12.266,5.0,0.5193599999999999,0.5389368559112665
162,6.602660633048085,0,44,20010,42,6261.0,0.12522,55.97157055214722,232.72497055214737,164,20,47.796099999999996,234.65,12.522,5.0,0.0,0.4693031652404239
163,6.4938970453609945,2,44,20138,40,6087.0,0.12174,55.97180609756096,232.73669390243913,166,20,56.0102,234.6476,12.174,5.0,0.21003,0.5164702268049707
164,6.594757777838643,0,44,20266,40,6215.0,0.1243,56.00040484848483,232.74830242424252,166,20,60.690599999999996,234.65210000000002,12.43,5.0,0.0,0.6137888891932108
165,6.662065358657064,0,44,20394,40,6343.0,0.12686,55.97498192771082,232.7597807228917,166,20,51.780200000000015,234.6537,12.686,5.0,0.0,0.43832679328531615
166,6.774402911979753,0,44,20522,40,6471.0,0.12942,55.96866946107782,232.77117664670672,166,20,54.9208,234.66289999999998,12.942,5.0,0.0,0.48801455989876635
167,6.901572828339096,2,44,20652,42,6601.0,0.13202,55.962963095238074,232.78241309523824,168,20,55.010000000000005,234.6589,13.202,5.0,0.20987999999999998,0.4989241416954769
168,6.566058984589534,5,44,20783,42,6126.0,0.12252,55.9395893491124,232.79352011834337,173,20,52.012800000000006,234.65949999999998,12.252,5.0,0.52455,0.56401992294767
169,6.619103120444125,0,44,20914,42,6257.0,0.12514,55.9526082352941,232.80449176470606,173,20,58.1528,234.6587,12.514,5.0,0.0,0.5675156022206231
170,6.720186764568321,0,44,21045,42,6388.0,0.12775999999999998,55.890710526315765,232.81523801169604,173,20,45.3681,234.64209999999997,12.776,5.0,0.0,0.5489338228416026
171,6.835305403064656,0,44,21176,42,6519.0,0.13038,55.93784244186045,232.8258552325583,173,20,63.99740000000001,234.64139999999998,13.038,5.0,0.0,0.6005270153232821
172,6.273319272961411,5,44,21308,44,5787.0,0.11574,55.89651618497108,232.83638901734122,178,20,48.7884,234.64820000000003,11.574,5.0,0.5189872,0.459102764807054
173,6.3510330886755995,0,44,21440,44,5919.0,0.11837999999999999,55.913415517241354,232.8467913793105,178,20,58.837,234.6464,11.838,5.0,0.0,0.579165443377997
174,6.464836968712676,0,44,21572,44,6051.0,0.12102,55.91095714285712,232.856994857143,178,20,55.4832,234.63240000000002,12.102,5.0,0.0,0.6201848435633771
175,5.952095600813701,4,44,21700,44,5361.0,0.10722,56.00432045454543,232.86716818181833,182,20,72.3429,234.64749999999998,10.722,5.0,0.41437019999999997,0.6092929040685032
176,5.890711826195294,2,44,21831,44,5295.0,0.1059,56.036696610169464,232.8773022598872,184,20,61.73490000000002,234.66090000000003,10.59,5.0,0.21044420000000003,0.6683370309764713
177,5.955899792895103,0,44,21962,44,5426.0,0.10852,56.02445955056177,232.88725000000017,184,20,53.85850000000001,234.64800000000005,10.852,5.0,0.0,0.5754989644755116
178,6.034948076636727,1,44,22092,44,5505.0,0.1101,56.06104078212288,232.897037988827,185,20,62.57249999999999,234.6393,11.01,5.0,0.10443,0.6025253831836348
179,6.115754102060329,0,44,22222,44,5635.0,0.1127,56.0935372222222,232.90663777777797,185,20,61.910399999999996,234.62499999999994,11.27,5.0,0.0,0.5387705103016448
180,6.223581815111713,0,44,22352,44,5765.0,0.1153,56.07385138121545,232.91610552486208,185,20,52.530399999999986,234.6203,11.53,5.0,0.0,0.5579090755585617
181,6.234897256869511,5,44,22488,44,5683.0,0.11366,56.034444505494484,232.92549285714307,190,20,48.901799999999994,234.62460000000002,11.366,5.0,0.5244216,0.6802754843475511
182,6.063892406549489,3,44,22616,44,5502.0,0.11004,56.03218688524588,232.93485737704938,193,20,55.6213,234.6392,11.004,5.0,0.31468999999999997,0.6541170327474415
183,6.142180673159841,0,44,22744,44,5630.0,0.11259999999999999,56.080947282608676,232.94415217391324,193,20,65.00410000000001,234.64510000000004,11.26,5.0,0.0,0.690903365799205
184,6.246340121874305,0,44,22872,44,5758.0,0.11516,56.10170594594592,232.95339567567586,193,20,59.921299999999995,234.65419999999995,11.516,5.0,0.0,0.6997006093715278
185,6.370284617723925,0,44,23000,44,5886.0,0.11772,56.10114354838708,232.9624903225808,193,20,55.9971,234.64500000000004,11.772,5.0,0.0,0.8074230886196274
186,6.445702709146272,0,44,23128,44,6014.0,0.12028,56.08366310160426,232.97144598930498,193,20,52.83230000000001,234.63719999999998,12.028,5.0,0.0,0.6725135457313599
187,6.29226870316857,2,44,23260,41,5814.0,0.11628,56.01903351063829,232.98032712765973,195,20,43.933299999999996,234.6411,11.628,5.0,0.20995,0.6003685158428455
188,6.396022153872984,0,44,23392,41,5946.0,0.11892,55.97755978835978,232.98918095238113,195,20,48.1805,234.65370000000001,11.892,5.0,0.0,0.6961107693649213
189,6.47508681944859,0,44,23524,41,6078.0,0.12156,55.88626052631577,232.99781157894753,195,20,38.630700000000004,234.629,12.156,5.0,0.0,0.563434097242946
190,6.616970304492327,0,44,23656,41,6210.0,0.1242,55.938318324607316,233.00630942408395,195,20,65.82930000000002,234.62089999999998,12.42,5.0,0.0,0.7448515224616321
191,6.704325800880777,1,44,23794,41,6321.0,0.12642,55.88728177083332,233.01478125000017,196,20,46.139300000000006,234.63290000000006,12.642,5.0,0.1051386,0.6850597044038834
192,6.847294564967552,0,44,23932,41,6459.0,0.12918,55.903420725388585,233.0231699481867,196,20,59.0021,234.6338,12.918,5.0,0.0,0.9004728248377557
193,6.93689023507838,0,44,24070,41,6597.0,0.13194,55.90118711340205,233.03178917525793,196,20,55.4701,234.69530000000003,13.194,5.0,0.0,0.7964511753918951
194,7.051829035723526,0,44,24208,41,6735.0,0.13470000000000001,55.93301692307691,233.04006256410275,196,20,62.10799999999999,234.6451,13.47,5.0,0.0,0.8191451786176261
195,7.062541921104182,2,44,24347,41,6766.0,0.13532,55.88315459183672,233.04824795918384,198,20,46.16,234.6444,13.532,5.0,0.20967,0.6438746055209064
196,7.160573855001492,0,44,24486,41,6905.0,0.1381,55.847794923857855,233.05642741116768,198,20,48.9173,234.65960000000004,13.81,5.0,0.0,0.6828692750074561
197,7.264795598498933,0,44,24625,41,7044.0,0.14088,55.84539848484847,233.06452828282846,198,20,55.37330000000001,234.66040000000004,14.088,5.0,0.0,0.6479779924946638
198,7.389957696817032,0,44,24764,41,7183.0,0.14366,55.83764321608039,233.07251758793987,198,20,54.30210000000001,234.65439999999998,14.366,5.0,0.0,0.7177884840851608
199,6.905327355081112,5,44,24902,40,6521.0,0.13042,55.83481049999998,233.08058100000017,203,20,55.271100000000004,234.68520000000004,13.042,5.0,0.52546,0.6799067754055558
200,6.975790854162152,0,44,25040,40,6659.0,0.13318,55.86982935323382,233.08845223880613,203,20,62.873599999999996,234.66270000000003,13.318,5.0,0.0,0.7429542708107549
201,7.086602586398657,0,44,25178,40,6797.0,0.13594,55.88709356435643,233.09622871287146,203,20,59.35720000000001,234.65929999999997,13.594,5.0,0.0,0.745012931993284
202,6.818496492266288,4,44,25318,40,6371.0,0.12742,55.935852216748756,233.10386305418737,207,20,65.78510000000001,234.64600000000002,12.742,5.0,0.4184404,0.8992622613314326
203,6.307646649880979,4,44,25450,39,5736.0,0.11471999999999999,56.07923529411763,233.11137941176486,211,20,85.186,234.63720000000004,11.472,5.0,0.41986000000000007,0.8843032494048977
204,6.358215094129423,2,44,25585,40,5866.0,0.11732,56.14901024390242,233.1188292682928,213,20,70.3831,234.63860000000005,11.732,5.0,0.21035,0.7219004706471124
205,6.440933950684167,0,44,25720,40,6001.0,0.12002,56.178868446601925,233.1261378640778,213,20,62.29979999999999,234.62439999999998,12.002,5.0,0.0,0.7006697534208334
206,6.293177423836637,4,44,25850,42,5810.0,0.1162,56.173417391304326,233.13345314009675,217,20,55.050499999999985,234.6404,11.62,5.0,0.4147606,0.5185068191831871
207,6.406277593549126,0,44,25980,42,5940.0,0.1188,56.22055096153844,233.14081586538475,217,20,65.97719999999998,234.66490000000005,11.88,5.0,0.0,0.7713879677456233
208,6.478257936034491,0,44,26110,42,6070.0,0.12140000000000001,56.17642153110045,233.14800382775135,217,20,46.99750000000001,234.64309999999995,12.14,5.0,0.0,0.6112896801724507
209,6.569188750680149,0,44,26240,42,6200.0,0.124,56.08874857142855,233.15518238095254,217,20,37.76509999999999,234.65550000000002,12.4,5.0,0.0,0.54594375340074
210,6.664965464011228,0,44,26370,42,6330.0,0.1266,56.03995876777249,233.16217582938404,217,20,45.7941,234.6308,12.66,5.0,0.0,0.5048273200561404
211,6.594542659819842,5,44,26500,42,6173.0,0.12346,56.02582216981129,233.16904622641525,222,20,53.043000000000006,234.6187,12.346,5.0,0.5146432,0.5233916990992051
212,6.678342636195315,0,44,26630,42,6303.0,0.12606,56.090467605633776,233.1759680751175,222,20,69.79530000000001,234.6434,12.606,5.0,0.0,0.6797131809765716
213,6.766898897842077,0,44,26760,42,6433.0,0.12866,56.135749065420534,233.18287336448614,222,20,65.7807,234.65370000000001,12.866,5.0,0.0,0.6024944892103893
214,6.871554552443326,0,44,26890,42,6563.0,0.13126,56.160237209302295,233.18972046511644,222,20,61.40069999999999,234.65500000000003,13.126,5.0,0.0,0.6057727622166302
215,6.95831325091987,0,44,27020,42,6693.0,0.13385999999999998,56.154684259259234,233.19651111111125,222,20,54.960800000000006,234.6565,13.386,5.0,0.0,0.5195662545993514
216,6.703806380871675,4,44,27153,40,6310.0,0.12619999999999998,56.118165898617484,233.2031806451614,226,20,48.230199999999996,234.64379999999997,12.62,5.0,0.41445,0.5718069043583699
217,6.779140282490943,0,44,27286,40,6443.0,0.12886,56.11208211009172,233.209689908257,226,20,54.791899999999984,234.62220000000002,12.886,5.0,0.0,0.6237014124547148
218,6.8756131329594,0,44,27419,40,6576.0,0.13152,56.116618721461165,233.2161789954339,226,20,57.105599999999995,234.6308,13.152,5.0,0.0,0.5740656647970028
219,6.973612019676508,0,44,27552,40,6709.0,0.13418,56.07634409090907,233.22265409090923,226,20,47.2562,234.64069999999998,13.418,5.0,0.0,0.5320600983825383
220,7.10796850812607,0,44,27685,40,6842.0,0.13684,56.0657438914027,233.2293013574662,226,20,53.7337,234.69170000000003,13.684,5.0,0.0,0.6718425406303453
221,7.217177240757822,1,44,27819,38,6946.0,0.13892,56.091996396396375,233.2359657657659,227,20,61.8938,234.70880000000002,13.892,5.0,0.1047212,0.7495256037891082
222,7.317610295322926,0,44,27953,38,7080.0,0.1416,56.12051300448428,233.24248026905843,227,20,62.45120000000001,234.68869999999998,14.16,5.0,0.0,0.7680514766146289
223,7.383005502150198,0,44,28087,38,7214.0,0.14428000000000002,56.08770714285713,233.24890401785728,227,20,48.77199999999999,234.68140000000002,14.428,5.0,0.0,0.5590275107509868
224,6.420988854100847,5,44,28213,38,5967.0,0.11933999999999999,56.0413702222222,233.25525200000013,232,20,45.6619,234.6772,11.934,5.0,0.5247,0.47459427050423975
225,6.47370759991221,0,44,28339,38,6093.0,0.12186,56.01725929203538,233.26133539823024,232,20,50.59230000000001,234.63010000000003,12.186,5.0,0.0,0.496537999561047
226,6.5882856164453685,0,44,28465,38,6219.0,0.12438,55.96779427312773,233.2674559471367,232,20,44.78869999999999,234.6507,12.438,5.0,0.0,0.5654280822268367
227,6.706603249103116,0,44,28591,38,6345.0,0.12689999999999999,55.96089736842103,233.2735710526317,232,20,54.3953,234.66170000000002,12.69,5.0,0.0,0.6530162455155795
228,6.612051129866829,3,44,28717,38,6226.0,0.12452,55.91552925764189,233.27969650655032,235,20,45.571600000000004,234.6763,12.452,5.0,0.3145098,0.4990007493341466
229,6.689057410223649,0,44,28843,38,6352.0,0.12704000000000001,55.89728130434781,233.28565869565227,235,20,51.71849999999999,234.65099999999998,12.704,5.0,0.0,0.5372870511182384
230,6.806338427373658,0,44,28969,38,6478.0,0.12956,55.91421991341989,233.29156536796546,235,20,59.8101,234.6501,12.956,5.0,0.0,0.6196921368682841
231,6.876331684613356,0,44,29095,38,6604.0,0.13208,55.90174051724136,233.29749568965528,235,20,53.018999999999984,234.66740000000004,13.208,5.0,0.0,0.4656584230667763
232,6.994704486025031,0,44,29221,38,6730.0,0.1346,55.847962660944184,233.3032845493563,235,20,43.3715,234.64629999999997,13.46,5.0,0.0,0.5535224301251552
233,6.8824226911365205,3,44,29350,38,6527.0,0.13054,55.837196153846136,233.30898504273512,238,20,53.32860000000001,234.63720000000004,13.054,5.0,0.3144016,0.6469126556826024
234,6.924034401473876,0,44,29479,38,6656.0,0.13312,55.83588595744679,233.31473531914904,238,20,55.5293,234.6603,13.312,5.0,0.0,0.49617200736938044
235,7.0398039396690235,0,44,29608,38,6785.0,0.13570000000000002,55.88479067796608,233.3204597457628,238,20,67.3774,234.66570000000002,13.57,5.0,0.0,0.5590196983451116
236,7.137060691809408,0,44,29737,38,6914.0,0.13828,55.901424472573815,233.3261092827005,238,20,59.827,234.6594,13.828,5.0,0.0,0.5293034590470395
237,7.280914863008919,0,45,29868,39,7045.0,0.1409,55.96840084033611,233.34255084033623,238,20,71.8418,237.23919999999998,14.09,5.0,0.0,0.7245743150445907
238,7.182978916910851,3,45,30008,39,6907.0,0.13814,55.98575271966525,233.35883179916326,241,20,60.1155,237.2337,13.814,5.0,0.31461,0.6295895845542487
239,7.2996129471716955,0,45,30148,39,7047.0,0.14093999999999998,56.02581833333331,233.37505666666675,241,20,65.60150000000002,237.25280000000004,14.094,5.0,0.0,0.8100647358584796
240,7.418973427512443,0,45,30288,39,7187.0,0.14374,56.0723917012448,233.39115020746897,241,20,67.25,237.25360000000006,14.374,5.0,0.0,0.8468671375622077
241,7.517155964676572,0,45,30428,39,7327.0,0.14654,56.037335123966926,233.40716280991745,241,20,47.5887,237.26620000000003,14.654,5.0,0.0,0.7777798233828581
242,7.319025317337676,5,45,30568,40,7048.0,0.14096,56.03083251028805,233.42298353909476,246,20,54.4572,237.25160000000005,14.096,5.0,0.5242584,0.6409973866883772
243,7.37961033713136,0,45,30708,40,7188.0,0.14376,56.08925163934424,233.43862540983616,246,20,70.28509999999999,237.23959999999997,14.376,5.0,0.0,0.6460516856567983
244,7.478471444313585,0,45,30848,40,7328.0,0.14656,56.096655918367325,233.45417591836747,246,20,57.9033,237.24849999999998,14.656,5.0,0.0,0.5803572215679186
245,7.054975713082157,3,45,30988,40,6726.0,0.13452,56.1061357723577,233.46961666666678,249,20,58.428700000000006,237.25260000000003,13.452,5.0,0.31343000000000004,0.7141635654107822
246,7.1328579423531435,0,45,31128,40,6866.0,0.13732,56.130977327935206,233.48493805668028,249,20,62.24199999999998,237.25399999999996,13.732,5.0,0.0,0.7002897117657164
247,7.228628518537313,0,45,31268,40,7006.0,0.14012,56.144622177419336,233.5001298387098,249,20,59.51490000000001,237.25249999999997,14.012,5.0,0.0,0.619142592686559
248,7.378365720882434,0,45,31408,40,7146.0,0.14292,56.19185060240962,233.51520321285153,249,20,67.90450000000001,237.25339999999997,14.292,5.0,0.0,0.8078286044121711
249,7.448025470494519,0,45,31548,40,7286.0,0.14572,56.217764399999986,233.53014680000013,249,20,62.67029999999998,237.2511,14.572,5.0,0.0,0.596127352472597
250,7.511686654355373,2,45,31694,40,7306.0,0.14612,56.22751792828684,233.5449645418328,251,20,58.6659,237.24939999999992,14.612,5.0,0.21037,0.729248271776864
251,7.652345121522472,0,45,31840,40,7452.0,0.14904,56.248742857142844,233.55966547619062,251,20,61.576199999999986,237.24960000000002,14.904,5.0,0.0,0.953725607612354
252,7.732655894650879,0,45,31986,40,7598.0,0.15195999999999998,56.265770355731206,233.57425138339937,251,20,60.5567,237.24989999999997,15.196,5.0,0.0,0.7712794732543952
253,7.829719168725776,0,45,32132,40,7744.0,0.15488,56.23846456692911,233.5887263779529,251,20,49.330099999999995,237.2509,15.488,5.0,0.0,0.6725958436288835
254,7.96757821621992,0,45,32278,40,7890.0,0.1578,56.20922392156861,233.60306313725505,251,20,48.7821,237.2446,15.78,5.0,0.0,0.7778910810995979
255,8.07070978314794,2,45,32428,40,7970.0,0.1594,56.206611718749976,233.61729804687513,253,20,55.540499999999994,237.24719999999996,15.94,5.0,0.20972000000000002,0.868688915739693
256,7.967147363796403,1,45,32577,40,7893.0,0.15786,56.18247937743188,233.63146420233477,254,20,50.004599999999996,237.25799999999998,15.786,5.0,0.10431000000000001,0.7115818189820176
257,8.067781430852547,0,45,32726,40,8042.0,0.16083999999999998,56.167959302325556,233.64550310077533,254,20,52.436299999999996,237.25349999999997,16.084,5.0,0.0,0.6709071542627285
258,8.18928100087186,0,45,32875,40,8191.0,0.16382000000000002,56.16500463320461,233.65943899613913,254,20,55.4027,237.25489999999996,16.382,5.0,0.0,0.6824050043592929
259,8.332295117650762,0,45,33024,40,8340.0,0.1668,56.12023499999998,233.67324307692323,254,20,44.5249,237.24849999999998,16.68,5.0,0.0,0.8014755882538104
260,7.662838353235426,2,45,33166,42,7504.0,0.15008,56.11698045977009,233.68697126436797,256,20,55.27079999999999,237.2563,15.008,5.0,0.20955,0.6934167661771292
261,7.753068852174681,0,45,33308,42,7646.0,0.15292,56.08317366412211,233.70058931297723,256,20,47.2596,237.2549,15.292,5.0,0.0,0.6813442608734007
262,7.889263304744664,0,45,33450,42,7788.0,0.15576,56.11655437262355,233.71415665399252,256,20,64.8623,237.26879999999997,15.576,5.0,0.0,0.7943165237233186
263,7.980392795061479,0,45,33592,42,7930.0,0.1586,56.091916666666634,233.72761401515166,256,20,49.6122,237.2669,15.86,5.0,0.0,0.6819639753073923
264,7.927078394726727,5,45,33740,43,7782.0,0.15564,56.08422754716978,233.74085207547182,261,20,54.0543,237.2357,15.564,5.0,0.52385,0.7454669736336348
265,8.000832418401508,0,45,33888,43,7930.0,0.1586,56.07546503759395,233.75400639097757,261,20,53.7534,237.23989999999995,15.86,5.0,0.0,0.7841620920075382
266,8.113030244642252,0,45,34036,43,8078.0,0.16155999999999998,56.03496779026214,233.76710449438215,261,20,45.2627,237.25119999999998,16.156,5.0,0.0,0.7531512232112574
267,7.986602171202166,2,45,34180,42,7862.0,0.15724,56.07494626865668,233.78018880597028,263,20,66.7492,237.27370000000002,15.724,5.0,0.21040199999999998,0.8798098560108278
268,7.6983145159809725,5,45,34336,42,7456.0,0.14912,56.135794052044574,233.7931420074351,268,20,72.44299999999998,237.26459999999997,14.912,5.0,0.5257632,0.9046909799048612
269,7.577020719975266,2,45,34488,41,7355.0,0.1471,56.171390740740705,233.80598259259276,270,20,65.74690000000001,237.26010000000002,14.71,5.0,0.20951999999999998,0.8603435998763252
270,7.66705557503028,0,45,34640,41,7507.0,0.15014,56.198400738007344,233.81868856088576,270,20,63.491099999999996,237.24929999999995,15.014,5.0,0.0,0.8072778751513981
