window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
619,1.752603155434749,0,44,19493,5,185.0,0.5070979252797211,87.82469588739967,370.1064672923527,714,12,83.51933333333336,387.89799999999997,0.414,4.8,0.0,0.7350157771737458
620,1.7614014818526236,0,36,19504,5,196.0,0.49257477364777424,87.80531715006086,370.13510502618146,714,12,75.79049999999998,387.8905,0.436,4.8,0.0,0.7350074092631182
621,1.7869939601850118,0,43,19522,12,214.0,0.47390610939160477,87.79066203138444,370.16363379623584,714,12,78.68983333333333,387.88000000000005,0.5,4.8,0.0,0.7349698009250588
622,1.8007960947164088,1,43,19541,13,232.0,0.5041240036398554,87.79963983443733,370.1920578725394,715,12,93.38383333333331,387.87183333333337,0.536,4.8,0.0,0.734957814247966
623,1.8054810536900538,0,43,19560,13,251.0,0.5052405935900872,87.81051674709582,370.2204066045812,715,12,94.58683333333333,387.88166666666666,0.578,4.8,0.0,0.6714052684502692
624,1.7839066766835248,1,43,19572,6,242.0,0.5023869396023324,87.81640498696713,370.2487080873472,716,12,91.49066666666666,387.90883333333335,0.532,4.8,0.10514699999999999,0.602959883417623
625,1.7997928795358573,0,37,19591,7,261.0,0.5041840399780031,87.84991552213172,370.27695589125454,716,12,108.794,387.9318333333334,0.598,4.8,0.0,0.6029643976792861
626,1.8293947523179894,0,43,19616,13,286.0,0.48772944429118625,87.84723250960307,370.30511385634026,716,12,86.16766666666665,387.93199999999996,0.672,4.8,0.0,0.6029737615899466
627,1.8274729338569786,1,43,19635,7,293.0,0.49324901156796236,87.8286888803415,370.3331627727049,717,12,76.20183333333333,387.9198333333333,0.662,4.8,0.10436,0.5611846692848935
628,1.7348015278005506,1,44,19654,7,158.0,0.5108559560655181,87.81482371518992,370.36107586845577,718,12,79.1075,387.89050000000003,0.392,4.8,0.10518000000000001,0.637417639002753
629,1.7394898252934212,0,44,19673,7,177.0,0.4900982320146276,87.84064304262613,370.3889067004106,718,12,104.08100000000002,387.89450000000005,0.43,4.8,0.0,0.6374491264671065
630,1.7738934312375478,0,36,19700,8,204.0,0.49447234152291464,87.81201312760875,370.4166498487987,718,12,69.77516666666666,387.89483333333334,0.516,4.8,0.0,0.6374671561877396
631,1.7954921418641343,0,43,19727,15,231.0,0.498841801250782,87.76999596548701,370.44430151043036,718,12,61.257166666666656,387.8925,0.57,4.8,0.0,0.6374607093206722
632,1.8170916003545006,0,43,19754,15,258.0,0.5130041733323943,87.75368870487803,370.4718918713934,718,12,77.44749999999998,387.90899999999993,0.624,4.8,0.0,0.637458001772503
633,1.8375763658040671,1,35,19781,15,285.0,0.5098932652345317,87.77119208757276,370.499410969388,719,12,98.85083333333334,387.9189999999999,0.678,4.8,0.10514,0.5793118290203357
634,1.8199356524604682,2,42,19818,17,227.0,0.4954291883181016,87.76165976407526,370.52684155578794,721,12,81.71816666666666,387.91783333333325,0.736,4.8,0.10435,0.5434004141092154
635,1.7872357569565498,1,43,19853,10,223.0,0.5210290021702962,87.78556124243364,370.5541871927547,722,12,102.96300000000001,387.9186666666667,0.586,4.8,0.1043502,0.5120036847827486
636,1.8197102111885384,1,44,19895,11,250.0,0.5073331485677702,87.76600881766792,370.5814401694275,723,12,75.33066666666667,387.9143333333334,0.698,4.8,0.0,0.5119633248655838
637,1.8572025234784766,0,38,19943,12,298.0,0.502084010806696,87.75190143707597,370.6086293959122,723,12,78.76549999999999,387.92816666666675,0.788,4.8,0.0,0.5100126173923838
638,1.7836004701019477,2,43,19976,15,166.0,0.5071552921907443,87.7523705532412,370.63569909430146,725,12,88.05166666666666,387.90616666666665,0.464,4.8,0.2095092,0.685247750509739
639,1.772512128101431,3,43,20004,9,163.0,0.5072509884519993,87.7504783075851,370.66267039779996,728,12,86.54133333333334,387.8973333333334,0.53,4.8,0.0,0.6852102075220808
640,1.741342563855361,4,44,20025,8,120.0,0.4805315132222679,87.77142633934653,370.689579388339,732,12,101.17816666666666,387.9113333333333,0.53,4.8,0.0,0.6288296545731756
641,1.7160469891184789,1,44,20047,9,135.0,0.5036986173826937,87.79826757557808,370.71636171535613,733,12,105.00350000000003,387.88383333333337,0.366,4.8,0.0,0.6494103174675252
642,1.7231255830094858,0,44,20069,9,157.0,0.5018476011494,87.8111536291153,370.7431392761928,733,12,96.084,387.9343333333333,0.402,4.8,0.0,0.6116279150474294
643,1.7407245842103323,0,44,20091,9,179.0,0.49077272764926894,87.79302839056076,370.7698023622028,733,12,76.1385,387.9141666666667,0.446,4.8,0.0,0.6116229210516623
644,1.7583277618989723,0,44,20113,9,201.0,0.49509046692713005,87.79229785558833,370.79635667378597,733,12,87.32183333333332,387.8973333333334,0.49,4.8,0.0,0.6116388094948622
645,1.7258910235536453,1,44,20127,8,147.0,0.5101760268353581,87.76558041824737,370.8228550896676,734,12,70.53283333333333,387.9143333333334,0.35,4.8,0.10514,0.6768851177682279
646,1.6680070078819873,1,44,20135,1,97.0,0.49443944283776653,87.74250765098579,370.8492321812343,735,12,72.83749999999999,387.88883333333337,0.226,4.8,0.10514,0.6354650394099369
647,1.6782893327010755,0,45,20149,2,111.0,0.4945648581794741,87.72378233053674,370.875531205646,735,12,75.60849999999999,387.891,0.278,4.8,0.0,0.6354466635053775
648,1.689486755451632,0,45,20163,2,125.0,0.5081201990276368,87.68289232180966,370.90175534862647,735,12,61.18616666666666,387.895,0.306,4.8,0.0,0.6354337772581595
649,1.7126859561446073,0,38,20182,7,144.0,0.4993584862766272,87.67313094900688,370.92792777629523,735,12,81.33800000000001,387.9138333333333,0.364,4.8,0.0,0.6354297807230372
650,1.7343832057366322,1,43,20201,7,163.0,0.48341894118223927,87.6733299286039,370.9540861053639,736,12,87.80266666666667,387.95700000000005,0.402,4.8,0.10439,0.6157210286831604
651,1.7586846247735115,0,44,20228,8,190.0,0.5017990479594637,87.68465457595268,370.9805923638935,736,12,95.05700000000002,388.23616666666675,0.488,4.8,0.0,0.6174231238675577
652,1.7691776709259495,1,38,20257,8,183.0,0.48709997916424613,87.72986235352906,371.00738344245826,737,12,117.20533333333337,388.47516666666667,0.542,4.8,0.0,0.6187556358659085
653,1.7935156097147649,0,43,20291,13,217.0,0.5019027016633182,87.73375425614853,371.0340882588052,737,12,90.27516666666666,388.4723333333334,0.57,4.8,0.0,0.6275780485738249
654,1.7569097532675906,3,43,20318,12,144.0,0.528170983503867,87.73865005117732,371.060801610064,740,12,90.94049999999999,388.5313333333333,0.638,4.8,0.0,0.6264274719697066
655,1.7469696588739743,0,43,20345,12,171.0,0.5155347984673746,87.75107766796921,371.0874335181788,740,12,95.89116666666666,388.53133333333335,0.45,4.8,0.0,0.6348482943698722
656,1.7685411124245984,0,43,20372,12,198.0,0.4943793105977885,87.77428023874349,371.11363732307245,740,12,102.99516666666666,388.30333333333334,0.504,4.8,0.0,0.6347055621229923
657,1.7901570451334181,0,43,20399,12,225.0,0.5015858827638265,87.78955818164307,371.13912976888344,740,12,97.8271666666667,387.8876666666667,0.558,4.8,0.0,0.6347852256670902
658,1.81178268919394,0,43,20426,12,252.0,0.5160589261400822,87.7856208146502,371.16453371966406,740,12,85.19483333333335,387.88033333333334,0.612,4.8,0.0,0.6349134459696993
659,1.8333634244863215,0,43,20453,12,279.0,0.49638063425088774,87.77236709624415,371.1898579109979,740,12,79.03816666666665,387.87850000000003,0.666,4.8,0.0,0.6348171224316084
660,1.8885481816048124,0,36,20494,14,320.0,0.5264982304992389,87.77049084748533,371.2150969055854,740,12,86.53216666666667,387.8728333333333,0.804,4.8,0.0,0.634740908024062
661,1.8783805947990202,1,42,20521,12,343.0,0.49471496256403186,87.77562278477514,371.24029036443903,741,12,91.16783333333332,387.8931666666667,0.794,4.8,0.10431000000000001,0.5517479739951007
662,1.9063514182595247,0,43,20555,13,377.0,0.4992948946988327,87.79211480671867,371.2654565931503,741,12,98.70983333333332,387.92550000000006,0.89,4.8,0.0,0.5517570912976234
663,1.877812043809834,2,43,20589,21,312.0,0.47456268516939026,87.79764098923866,371.29056208020876,743,12,91.46149999999999,387.93550000000005,0.958,4.8,0.0,0.5518098861229208
664,1.8278971483347297,1,43,20617,15,284.0,0.4870666434106817,87.86013902283881,371.3155760219428,744,12,129.35883333333334,387.9248333333334,0.68,4.8,0.10431000000000001,0.5273307416736488
665,1.859061460911403,0,44,20653,16,320.0,0.512620983502085,87.8655352104922,371.3404555374254,744,12,91.45400000000001,387.88533333333334,0.784,4.8,0.0,0.5273073045570147
666,1.8878597114025641,0,44,20689,16,356.0,0.4985634760328674,87.86145344855743,371.36527819279155,744,12,85.14299999999999,387.89716666666664,0.856,4.8,0.0,0.5272985570128204
667,1.9166580825381563,0,44,20725,16,392.0,0.4902441181098267,87.85392083361447,371.39003002184427,744,12,82.82966666666667,387.8995,0.928,4.8,0.0,0.5272904126907814
668,1.9454555402213216,0,44,20761,16,428.0,0.5054333184863296,87.84755323894538,371.4147123387025,744,12,83.59400000000001,387.9025,1.0,4.8,0.0,0.5272777011066088
669,1.9742548060494292,0,44,20797,16,464.0,0.4948233690460948,87.84700813460864,371.4393050566049,744,12,87.48233333333336,387.89183333333335,1.072,4.8,0.0,0.5272740302471454
670,2.0030594179700776,0,44,20833,16,500.0,0.5075356917101913,87.8389835323216,371.46386371772275,744,12,82.46249999999999,387.91816666666665,1.144,4.8,0.0,0.5272970898503879
671,1.986527592510861,1,37,20868,9,471.0,0.5074964556144242,87.84630349730327,371.48835747211103,745,12,92.758,387.92366666666675,1.082,4.8,0.10447,0.5164029625543041
672,2.004079650022392,0,43,20903,15,506.0,0.4931739097582164,87.87309898492491,371.51279156204845,745,12,105.87966666666665,387.93249999999995,1.152,4.8,0.0,0.5163982501119612
673,2.0320836408065435,0,43,20938,15,541.0,0.5009403647914107,87.88338172629248,371.53714473975066,745,12,94.80366666666667,387.9268333333334,1.222,4.8,0.0,0.5164182040327188
674,1.9705671230682196,2,43,20968,9,441.0,0.491578840632519,87.89731202496958,371.5613929203831,747,12,97.2863333333333,387.9046666666666,1.292,4.8,0.0,0.5164272173090887
675,2.0023250236163537,0,39,21010,11,483.0,0.5089026243915832,87.90525461073145,371.585541007779,747,12,93.2665,387.88550000000004,1.134,4.8,0.0,0.543625118081769
676,2.0359230631727043,0,43,21052,15,525.0,0.49263686891690683,87.92517373242904,371.60965025296696,747,12,101.39050000000002,387.90749999999997,1.218,4.8,0.0,0.5436153158635214
677,2.0695274396127363,0,43,21094,15,567.0,0.49982938533723453,87.95498468562606,371.6337230402045,747,12,108.137,387.93100000000004,1.302,4.8,0.0,0.5436371980636822
678,2.0953029726842183,1,43,21132,10,594.0,0.5263134185413914,87.96876477690888,371.6577082296396,748,12,97.31166666666667,387.91966666666667,1.386,4.8,0.0,0.5436328283686693
679,2.0886272673614013,1,44,21171,5,589.0,0.4770945745624789,87.97596928949186,371.68157017832146,749,12,92.86783333333335,387.8838333333333,1.458,4.8,0.0,0.5443536328418305
680,2.1282284834888956,1,45,21218,6,618.0,0.49344321420109266,87.97702366645296,371.70536865578845,750,12,88.694,387.8883333333334,1.466,4.8,0.0,0.5229585648232921
681,2.155390708936654,0,45,21265,6,665.0,0.5010745269715968,88.01862871484037,371.7291134720312,750,12,116.35166666666669,387.89933333333335,1.518,4.8,0.0,0.5409535446832682
682,2.081082596893157,4,45,21323,7,459.0,0.4945725216144604,88.04125590559462,371.7528702605055,754,12,103.473,387.955,1.612,4.8,0.0,0.5410390642602854
683,1.9782887271890808,5,45,21379,10,302.0,0.5030376603279336,88.0216453950114,371.77655636636246,759,12,74.62766666666666,387.95416666666665,1.266,4.8,0.0,0.6955160229693159
684,1.9691958563219087,1,45,21434,10,350.0,0.5101558568529883,88.03623545039581,371.80018110159403,760,12,98.01583333333333,387.9595,0.94,4.8,0.0,0.7729005987369555
685,2.002712696779613,0,45,21489,10,405.0,0.47967388581379744,88.0799804910415,371.8237678152458,760,12,118.04533333333332,387.98066666666665,1.03,4.8,0.0,0.7535634838980648
686,2.039857062874012,1,37,21544,10,460.0,0.47793044005044955,88.10809769556691,371.8472618455972,761,12,107.39650000000002,387.96416666666664,1.14,4.8,0.10518000000000001,0.6666953143700585
687,2.0758352932691433,4,44,21617,17,469.0,0.47928159755420635,88.11664600317994,371.870688548341,765,12,93.98933333333332,387.9648333333333,1.23,4.8,0.41975,0.5093014663457167
688,2.092259639906264,0,44,21690,17,542.0,0.49037367625055417,88.11546678788747,371.89406055335064,765,12,87.30416666666667,387.974,1.376,4.8,0.0,0.5092981995313195
689,2.1524650162607144,2,38,21777,19,576.0,0.4940663896746928,88.12788567660068,371.9173780984424,767,12,96.68450000000001,387.98316666666665,1.58,4.8,0.10514,0.46147977419910274
690,2.1768550983867114,2,43,21857,17,624.0,0.49656241278601926,88.13211739052745,371.94062598349046,769,12,91.05200000000002,387.98166666666674,1.692,4.8,0.0,0.4575853772772001
691,2.2342252819267427,0,44,21943,18,710.0,0.49658280625586326,88.13870681626369,371.96377271858177,769,12,92.69200000000001,387.9581666666667,1.764,4.8,0.0,0.44312640963371286
692,2.1502825559673,1,44,22022,17,600.0,0.5064649005030051,88.12602614264716,371.9868829551591,770,12,79.35100000000001,387.9791666666667,1.516,4.8,0.1043106,0.46725747983649785
693,2.148657134680879,1,44,22095,16,613.0,0.49486884762873684,88.12959887154824,372.0100024801997,771,12,90.6055,388.0318333333333,1.674,4.8,0.0,0.46724633922081477
694,2.1804043382898244,1,44,22166,16,657.0,0.49431043312599704,88.14088889715272,372.0330072727941,772,12,95.97616666666666,387.9983333333333,1.664,4.8,0.0,0.45511385073157
695,2.218360225685196,1,44,22240,21,702.0,0.5003767994616007,88.1183476295802,372.05593709950944,773,12,72.45216666666668,387.99216666666666,1.74,4.8,0.0,0.4537274233625302
696,2.2792989828580588,1,36,22323,22,754.0,0.4961698024374829,88.1269664517281,372.0788166732548,774,12,94.12566666666667,388.003,1.9,4.8,0.10522000000000001,0.37010451504729064
697,2.2291588015822605,3,43,22400,29,666.0,0.5027146005356681,88.14081989043144,372.1016469263494,777,12,97.79666666666664,388.0143333333333,1.64,4.8,0.31461,0.5084890079113008
698,2.2431721987318123,5,43,22457,24,571.0,0.5236307499727991,88.09021905129397,372.12443426980246,782,12,52.770833333333336,388.03,1.37,4.8,0.52334,1.0141909936590603
699,2.152144959179027,1,43,22507,24,524.0,0.515164852317706,88.10081016693498,372.14713341132176,783,12,95.504,388.01383333333325,1.484,4.8,0.0,1.014181221307386
700,2.16083134400605,1,43,22552,18,543.0,0.511655072018619,88.14502108918852,372.1697585182005,784,12,119.09266666666667,388.0073333333333,1.348,4.8,0.0,1.0121152438615926
701,2.1863172242900486,0,43,22597,18,588.0,0.5208878007308727,88.17348568402822,372.19233507301794,784,12,108.1271666666667,388.01849999999996,1.356,4.8,0.0,1.0195861214502429
