window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
615,2.018680482519633,0,44,15664,6,238.0,0.4994641204135877,91.15176638026288,384.4644246674002,633,11,104.92490909090911,422.49818181818176,0.5,5.5,0.0,0.8434024125981645
616,2.0234830888274193,0,44,15670,6,244.0,0.5055876768219073,91.19186076214253,384.52610955448705,633,11,115.89000000000001,422.524,0.512,5.5,0.0,0.8434154441370957
617,2.0282853712126836,0,44,15676,6,250.0,0.523486449546973,91.18341879856742,384.5876048170497,633,11,85.97472727272726,422.53018181818186,0.524,5.5,0.0,0.8434268560634184
618,2.0330780691036523,0,36,15682,6,256.0,0.4860871921553742,91.2183758250347,384.64888905071285,633,11,112.82181818181817,422.5225454545454,0.536,5.5,0.0,0.8433903455182614
619,2.064441533402207,2,36,15705,15,272.0,0.5070979252797211,91.20027287282423,384.7099662091355,635,11,79.99454545454545,422.5167272727273,0.638,5.5,0.20957,0.691422667011035
620,2.0708154046104905,1,34,15734,19,294.0,0.49257477364777424,91.17252481227656,384.77084636895097,636,11,73.96872727272725,422.5165454545455,0.664,5.5,0.10514,0.7390505469409258
621,2.1002965032213448,0,33,15770,26,330.0,0.47390610939160477,91.14320564055265,384.8315103107723,636,11,72.936,422.50381818181813,0.804,5.5,0.0,0.6434825161067239
622,2.010224606439393,1,40,15809,27,201.0,0.5041240036398554,91.15479629252316,384.8919660800093,637,11,98.3641818181818,422.49545454545444,0.558,5.5,0.1051864,0.6325298321969659
623,2.028507610123512,1,41,15848,21,228.0,0.5052405935900872,91.17144216093548,384.95225372178083,638,11,101.54181818181819,422.51145454545457,0.612,5.5,0.10522000000000001,0.61592805061756
624,2.0563811917741357,0,42,15890,22,270.0,0.5023869396023324,91.18892901711436,385.01240720673513,638,11,102.10072727272728,422.5481818181818,0.708,5.5,0.0,0.61590595887068
625,2.0691982491324845,1,42,15930,15,282.0,0.5041840399780031,91.23150667915498,385.07240249002376,639,11,117.84254545454543,422.56945454545456,0.724,5.5,0.10515000000000001,0.5954162456624221
626,2.081087182435836,0,43,15966,16,318.0,0.48772944429118625,91.21806973940281,385.13218813198546,639,11,82.80654545454544,422.558,0.78,5.5,0.0,0.5954359121791796
627,2.0536633459382267,4,43,15978,12,199.0,0.49324901156796236,91.20392776384789,385.19175297427677,643,11,82.33690909090909,422.5389090909091,0.456,5.5,0.41997,0.8963317296911354
628,2.017265702398782,0,43,15990,12,211.0,0.5108559560655181,91.19716302827884,385.25108795292726,643,11,86.9489090909091,422.5134545454546,0.47,5.5,0.0,0.8963285119939105
629,1.9876775886672982,3,43,15996,6,169.0,0.4900982320146276,91.22983217787319,385.3102582317899,646,11,111.7787272727273,422.5283636363636,0.494,5.5,0.0,0.8963114021368149
630,1.9825918429481677,0,44,16011,7,184.0,0.49447234152291464,91.19935758430503,385.369244712045,646,11,72.00036363636363,422.53072727272723,0.428,5.5,0.0,0.8069592147408388
631,1.994586758025365,0,44,16026,7,199.0,0.498841801250782,91.15884910711468,385.42803848479633,646,11,65.598,422.52690909090904,0.458,5.5,0.0,0.8069337901268243
632,2.0065864249458003,0,44,16041,7,214.0,0.5130041733323943,91.16386341988529,385.4866694738337,646,11,94.3329090909091,422.54145454545454,0.488,5.5,0.0,0.8069321247290014
633,2.0185853028703087,0,44,16056,7,229.0,0.5098932652345317,91.18342199493277,385.5451401701038,646,11,103.56400000000002,422.5570909090909,0.518,5.5,0.0,0.8069265143515445
634,2.0213790097719255,1,44,16071,7,240.0,0.4954291883181016,91.17561445850554,385.60342470240573,647,11,86.22563636363638,422.55581818181815,0.548,5.5,0.0,0.8069604086447718
635,2.022939377442072,0,44,16086,7,255.0,0.5210290021702962,91.20934062216426,385.6615248065043,647,11,112.62545454545457,422.5550909090909,0.57,5.5,0.0,0.7246968872103605
636,2.0349385747671374,0,44,16101,7,270.0,0.5073331485677702,91.20165619989456,385.71941851666963,647,11,86.31436363636364,422.5398181818182,0.6,5.5,0.0,0.7246928738356877
637,2.0469430500422647,0,44,16116,7,285.0,0.502084010806696,91.18771316509847,385.7771606649051,647,11,82.30599999999998,422.5589090909092,0.63,5.5,0.0,0.7247152502113244
638,2.0113836278069455,2,44,16138,14,195.0,0.5071552921907443,91.19089415175148,385.83470814430274,649,11,93.22036363636363,422.55,0.66,5.5,0.0,0.7246827741355258
639,2.0079540440339643,0,44,16160,14,217.0,0.5072509884519993,91.20443849327572,385.89205277646363,649,11,99.85927272727272,422.53527272727274,0.522,5.5,0.0,0.7457702201698222
640,2.022769228807023,1,44,16182,14,239.0,0.4805315132222679,91.22099602789123,385.9492417453275,650,11,101.8178181818182,422.5501818181818,0.566,5.5,0.0,0.7457657286775461
641,2.0298490303067274,0,44,16204,14,261.0,0.5036986173826937,91.24332752657337,386.0062058264379,650,11,105.55781818181818,422.5201818181818,0.61,5.5,0.0,0.6792451515336365
642,2.0474573787094026,0,44,16226,14,283.0,0.5018476011494,91.27024105650517,386.06307783773565,650,11,108.5487272727273,422.57490909090905,0.654,5.5,0.0,0.6792868935470121
643,2.065057460043913,0,44,16248,14,305.0,0.49077272764926894,91.24817998202442,386.11973991336873,650,11,77.0629090909091,422.55345454545454,0.698,5.5,0.0,0.6792873002195663
644,1.9827617535580713,1,44,16268,14,199.0,0.49509046692713005,91.26092896302481,386.17619613055734,651,11,99.47127272727275,422.534,0.742,5.5,0.0,0.6792794869998744
645,1.9359141859834923,1,44,16282,7,164.0,0.5101760268353581,91.24499085176765,386.2325194970876,652,11,80.96490909090909,422.561090909091,0.384,5.5,0.10515000000000001,0.6089959299174621
646,1.9509996264549887,0,45,16302,8,184.0,0.49443944283776653,91.23120120734312,386.2886125539278,652,11,82.3230909090909,422.52472727272726,0.448,5.5,0.0,0.6089981322749439
647,1.9813934785477012,0,39,16328,9,210.0,0.4945648581794741,91.2264858294979,386.3445380957217,652,11,88.17563636363637,422.5283636363636,0.524,5.5,0.0,0.6089673927385069
648,2.0018404298454566,1,37,16350,8,230.0,0.5081201990276368,91.19567460325831,386.4002862510582,653,11,71.23,422.5250909090909,0.548,5.5,0.10521000000000001,0.6105971492272843
649,2.035321469204436,0,44,16383,15,263.0,0.4993584862766272,91.18240013883371,386.45589979668597,653,11,82.56727272727272,422.5490909090909,0.658,5.5,0.0,0.6106073460221801
650,2.0650918289549924,3,38,16413,15,213.0,0.48341894118223927,91.18828697006857,386.5114190121917,656,11,95.01472727272727,422.59890909090916,0.552,5.5,0.3155,0.8137091447749618
651,2.0314855083189283,0,43,16433,20,233.0,0.5017990479594637,91.19936349590924,386.567226094019,656,11,98.41018181818184,422.89763636363637,0.546,5.5,0.0,0.8154275415946417
652,2.0226602995342544,1,42,16451,18,236.0,0.48709997916424613,91.25596533379661,386.623270715064,657,11,128.16036363636366,423.16436363636365,0.544,5.5,0.10439,0.7231064976712724
653,2.043068288396195,0,43,16476,19,261.0,0.5019027016633182,91.28547470011969,386.6791470039345,657,11,110.5550909090909,423.16636363636366,0.622,5.5,0.0,0.7213414419809743
654,1.9930002879932176,1,43,16495,13,184.0,0.528170983503867,91.30936557844012,386.7349495553511,658,11,106.93400000000001,423.22981818181813,0.672,5.5,0.0,0.720170827987486
655,1.9975998183947647,0,43,16514,13,203.0,0.5155347984673746,91.32953589144417,386.79057089056323,658,11,104.54109090909093,423.2225454545454,0.482,5.5,0.0,0.7739990919738233
656,2.006996171382342,1,43,16527,13,195.0,0.4943793105977885,91.36903182408483,386.8456479239386,659,11,117.27836363636365,422.97618181818183,0.52,5.5,0.0,0.7738550746410854
657,2.006969039565222,0,43,16540,13,208.0,0.5015858827638265,91.40234857594102,386.8998695145488,659,11,113.29145454545454,422.5234545454545,0.468,5.5,0.0,0.8488451978261107
658,1.9595622958779149,1,43,16546,6,153.0,0.5160589261400822,91.41691695305022,386.9539044759697,660,11,101.00290909090909,422.50890909090907,0.494,5.5,0.0,0.8489854324880021
659,1.9802183863218885,0,44,16563,7,170.0,0.49638063425088774,91.3996599163445,387.00776935899506,660,11,80.02727272727275,422.5047272727272,0.408,5.5,0.0,0.835091931609443
660,1.992998646501046,2,44,16585,12,156.0,0.5264982304992389,91.39042566258576,387.0614616347551,662,11,85.29581818181818,422.49836363636354,0.442,5.5,0.0,0.8350419103360943
661,1.9896914847194414,0,44,16607,12,178.0,0.49471496256403186,91.3953747586736,387.11503344497453,662,11,94.66672727272726,422.526,0.444,5.5,0.0,0.8104574235972072
662,1.997920147669942,1,44,16628,11,159.0,0.4992948946988327,91.41277540006323,387.16848670592407,663,11,102.93199999999997,422.55454545454546,0.488,5.5,0.0,0.8104699058173763
663,2.0042207459936763,0,44,16649,11,180.0,0.47456268516939026,91.42670714576413,387.22178252276893,663,11,100.66345454545454,422.556909090909,0.444,5.5,0.0,0.8831037299683814
664,2.02102200755494,0,44,16670,11,201.0,0.4870666434106817,91.50307381991266,387.27492105896164,663,11,142.21054545454547,422.5589090909091,0.486,5.5,0.0,0.8831100377747019
665,2.0378142440203044,0,44,16691,11,222.0,0.512620983502085,91.5090443615426,387.3278350459056,663,11,95.47945454545453,422.5156363636363,0.528,5.5,0.0,0.8830712201015232
666,2.0546063340507574,0,44,16712,11,243.0,0.4985634760328674,91.53871350588267,387.3806097241794,663,11,111.29836363636365,422.5285454545455,0.57,5.5,0.0,0.883031670253788
667,2.0714026333265534,0,44,16733,11,264.0,0.4902441181098267,91.53568440292068,387.4332315659097,663,11,89.5152727272727,422.5320000000001,0.612,5.5,0.0,0.8830131666327663
668,2.0642148461266134,1,44,16756,7,223.0,0.5054333184863296,91.52520192861274,387.4856806014818,664,11,84.52290909090908,422.52163636363633,0.654,5.5,0.0,0.8829939948751628
669,2.0600957473171957,0,45,16774,8,241.0,0.4948233690460948,91.51924735314263,387.53795461958,664,11,87.53563636363634,422.50927272727273,0.554,5.5,0.0,0.9424787365859787
670,2.016310292053456,5,38,16798,6,88.0,0.5075356917101913,91.49794648322195,387.5901156410113,669,11,77.22636363636364,422.53800000000007,0.284,5.5,0.52572,1.0006914602672796
671,1.949344935015833,0,44,16810,12,100.0,0.5074964556144242,91.51200879229725,387.64213034987887,669,11,100.94781818181815,422.5439999999999,0.248,5.5,0.0,1.0007246750791652
672,1.9589450761187495,0,44,16822,12,112.0,0.4931739097582164,91.53102431347578,387.6940120959482,669,11,104.30945454545453,422.5585454545455,0.272,5.5,0.0,1.000725380593748
673,1.968556036741317,0,44,16834,12,124.0,0.5009403647914107,91.54780132083373,387.74573908096903,669,11,102.83872727272724,422.558,0.296,5.5,0.0,1.0007801837065848
674,1.9246591914912778,1,44,16840,3,100.0,0.491578840632519,91.57438612695773,387.7972721274484,670,11,109.49254545454549,422.5305454545456,0.224,5.5,0.10514,0.8727259574563903
675,1.914141238232398,0,45,16844,4,104.0,0.5089026243915832,91.57187533521532,387.8486462542098,670,11,89.87709090909091,422.52618181818184,0.224,5.5,0.0,0.87270619116199
676,1.917342140562636,0,45,16848,4,108.0,0.49263686891690683,91.58452114847069,387.89990486723576,670,11,100.13309090909092,422.5507272727273,0.232,5.5,0.0,0.8727107028131806
677,1.920551275555257,0,37,16852,4,112.0,0.49982938533723453,91.61154531947723,387.9510364100704,670,11,109.90690909090908,422.56709090909095,0.24,5.5,0.0,0.8727563777762845
678,1.9371157084431747,1,44,16863,11,118.0,0.5263134185413914,91.64276917829176,388.00200020702977,671,11,112.81254545454544,422.5554545454545,0.29,5.5,0.0,0.8727596699032176
679,1.9497960667012493,0,38,16880,12,135.0,0.4770945745624789,91.65670975837716,388.0527745382761,671,11,101.12236363636363,422.5285454545454,0.338,5.5,0.0,0.8229803335062466
680,1.9633947884552345,0,43,16897,17,152.0,0.49344321420109266,91.67300186792967,388.10339254389334,671,11,102.75163636363636,422.5236363636364,0.372,5.5,0.0,0.8229739422761732
681,1.9550392800915988,1,43,16908,11,152.0,0.5010745269715968,91.7306428942497,388.15387463960343,672,11,130.9841818181818,422.53218181818175,0.348,5.5,0.10431000000000001,0.7770414004579943
682,1.9702287959750207,0,44,16926,12,170.0,0.4945725216144604,91.75512112240932,388.20429516122783,672,11,108.44927272727273,422.59109090909095,0.412,5.5,0.0,0.777143979875104
683,1.9749660339377906,1,38,16952,10,128.0,0.5030376603279336,91.74575159392096,388.2545435335333,673,11,85.34636363636365,422.5741818181818,0.52,5.5,0.0,0.7771566373285886
684,1.973283452628614,0,43,16973,15,149.0,0.5101558568529883,91.77299442503798,388.30466032465887,673,11,110.40709090909091,422.5845454545455,0.382,5.5,0.0,0.8524172631430698
685,1.9900753458891633,0,43,16994,15,170.0,0.47967388581379744,91.82630784424346,388.3546506157308,673,11,128.346,422.598,0.424,5.5,0.0,0.8523767294458174
686,2.001049369454249,4,43,17016,14,150.0,0.47793044005044955,91.87086978862791,388.4044810832744,677,11,122.44036363636366,422.58818181818174,0.466,5.5,0.0,0.8524205975068169
687,1.9767829602629186,0,43,17038,14,172.0,0.47928159755420635,91.88467217133473,388.4541656377252,677,11,101.36690909090908,422.5874545454546,0.432,5.5,0.0,0.7699148013145931
688,1.9943804695928047,0,43,17060,14,194.0,0.49037367625055417,91.88478493108077,388.5037334142109,677,11,91.96236363636363,422.60636363636365,0.476,5.5,0.0,0.7699023479640241
689,1.9610633175977072,1,43,17075,7,172.0,0.4940663896746928,91.88925019666155,388.55318702849866,678,11,94.96581818181816,422.6267272727273,0.404,5.5,0.10439,0.6951215879885364
690,1.9772114927746665,2,44,17097,8,158.0,0.49656241278601926,91.90508919782413,388.6024922439554,680,11,102.834,422.6230909090909,0.476,5.5,0.0,0.6951388909835361
691,1.9706086156891593,0,44,17119,8,180.0,0.49658280625586326,91.909539541863,388.6516131826465,680,11,94.98472727272726,422.5941818181818,0.448,5.5,0.0,0.7070430784457968
692,1.9882160200144523,0,44,17141,8,202.0,0.5064649005030051,91.90173671686492,388.70062725256525,680,11,86.50218181818182,422.6183636363636,0.492,5.5,0.0,0.7070801000722617
693,1.9670079121499107,1,40,17177,7,143.0,0.49486884762873684,91.89673971609395,388.74957997724715,681,11,88.4338181818182,422.6738181818182,0.43,5.5,0.10438,0.6728495607495547
694,1.9434486184937865,1,44,17201,10,135.0,0.49431043312599704,91.90766579367707,388.79832982947084,682,11,99.49036363636364,422.63072727272726,0.478,5.5,0.0,0.6729155092021699
695,1.9521538634737814,0,44,17225,10,159.0,0.5003767994616007,91.88709704710831,388.8469288853585,682,11,77.59181818181817,422.62327272727276,0.414,5.5,0.0,0.6827693173689073
696,1.9370587792274727,1,44,17241,9,127.0,0.4961698024374829,91.88969649049972,388.89539944519436,683,11,93.6989090909091,422.63090909090903,0.462,5.5,0.0,0.6828465024872047
697,1.8915462771322564,1,44,17249,1,103.0,0.5027146005356681,91.89985165312078,388.9437483128816,684,11,98.97799999999997,422.6429090909091,0.238,5.5,0.10514,0.6791613856612837
698,1.886385527015174,1,45,17257,1,79.0,0.5236307499727991,91.85723409970885,388.99199525898104,685,11,62.11018181818183,422.66836363636355,0.19,5.5,0.10438,0.7497376350758705
699,1.8823515340398935,0,37,17265,1,87.0,0.515164852317706,91.8813024665794,389.04008305796174,685,11,108.7050909090909,422.65345454545457,0.206,5.5,0.0,0.7497576701994678
700,1.905552718259792,0,44,17280,8,102.0,0.511655072018619,91.9212072354638,389.0880251000266,685,11,119.85454545454549,422.6474545454545,0.264,5.5,0.0,0.7497635912989605
701,1.9175697041800854,0,44,17295,8,117.0,0.5208878007308727,91.96865203220167,389.13586681511333,685,11,125.22745454545452,422.6729090909091,0.294,5.5,0.0,0.7498485209004278
